ECO_ID,Realm,Richness,TaxMPD_Obs,TaxMPD_SES,TaxMNTD_Obs,TaxMNTD_SES,TaxDis_Obs,TaxDis_SES,TaxPos_Obs,TaxPos_SES,TaxMPD_Null_Mean,TaxMPD_Null_SD,TaxMNTD_Null_Mean,TaxMNTD_Null_SD,TaxDis_Null_Mean,TaxDis_Null_SD,TaxPos_Null_Mean,TaxPos_Null_SD
60904,NT,1359,0.404020969470832,5.28483745158382,0.0160530191458027,7.46778398820089,1.72858702326352,4.35661458550331,0.306664808395683,10.2801142916248,0.392471894739451,0.00218532260210211,0.0105267007735065,0.000740021187145705,1.70716038836292,0.00491818463168587,0.135657555881624,0.016634761799621
