ECO_ID,Realm,Richness,TaxMPD_Obs,TaxMPD_SES,TaxMNTD_Obs,TaxMNTD_SES,TaxDis_Obs,TaxDis_SES,TaxPos_Obs,TaxPos_SES,TaxMPD_Null_Mean,TaxMPD_Null_SD,TaxMNTD_Null_Mean,TaxMNTD_Null_SD,TaxDis_Null_Mean,TaxDis_Null_SD,TaxPos_Null_Mean,TaxPos_Null_SD
31308,AT,20,0.393333333333333,-0.369311108076389,0.133333333333333,-0.519332113448745,1.66794391495625,-0.185621383502138,0.510843993099376,1.13267385429363,0.400936227660655,0.0205866927938407,0.146251664373352,0.0248748935517028,1.67650104727291,0.0460999274717918,0.408052842522115,0.0907508813659029
