TaxMPD,TaxMNTD,TaxDis,TaxPos
0.39458241009851,0.0190960451977401,1.7117725290869,0.368401103164022
0.397292777869154,0.0231735159817352,1.71635144422298,0.38077976675601
0.39909263218904,0.0236301369863014,1.72089410344599,0.321055489577668
0.398135921113435,0.0232876712328767,1.7186355283111,0.340042304357703
0.39667555708509,0.0224478285391991,1.71488493903594,0.391317852821233
0.389682544441979,0.0219146482122261,1.69916759653375,0.356536202749454
0.39710181752384,0.0224108658743633,1.71601650421259,0.385900358652484
0.394740634570048,0.0203196347031964,1.71113036189233,0.332203549475734
0.394619627252933,0.0190960451977401,1.71140438159275,0.337462875997966
0.392135191039301,0.0245014245014245,1.70509047806583,0.382659573402922
0.403277358643628,0.0257369614512472,1.73019303987436,0.335932514986088
0.394533036724818,0.0226780626780627,1.70980018660745,0.360054365268736
0.39480630207991,0.0244099021301094,1.71064562342451,0.382024008392982
0.395997346134332,0.0229059829059829,1.71371515181824,0.374050147801646
0.388867634546769,0.0224872231686542,1.69701772110462,0.346833748485373
0.394041402915123,0.0234357224118316,1.709063178987,0.324107537274514
0.400754481205755,0.0212692967409949,1.72475212073165,0.320072994141692
0.395031026811849,0.0200569800569801,1.71139834357304,0.356454825904491
0.393534517725318,0.0198412698412698,1.70728784617899,0.344004205400215
0.392784118548839,0.0244179443498012,1.70618866263874,0.403285152713062
0.395913747502397,0.023882286361064,1.71379171767004,0.364613438918746
0.391982984037779,0.0213105413105413,1.70568392429834,0.34070291877847
0.40229748257052,0.0222980659840728,1.72828867069678,0.33699284211827
0.394678791332105,0.0218057921635434,1.71153907295122,0.374018574827861
0.393309802320041,0.0193401592718999,1.7077066279967,0.342642201503955
0.393426485030581,0.0215017064846416,1.70758389901433,0.384049826441747
0.394581111802362,0.0244179443498012,1.71142095369028,0.347420373337026
0.401945267762079,0.0215819209039548,1.72769384560826,0.313988520444956
0.392288743790857,0.0185122089721749,1.70537679502792,0.356393045712096
0.396401670374273,0.0207407407407407,1.71438528296873,0.352608190971552
