TaxMPD,TaxMNTD,TaxDis,TaxPos
0.386810259973366,0.0307017543859649,1.68960732456219,0.226184494271196
0.388084217744323,0.0293515358361775,1.69257960154669,0.180404523354782
0.388277963582311,0.0275555555555556,1.69135431826651,0.168089092819851
0.384377598895322,0.0237442922374429,1.68201577116818,0.220205946457224
0.389945691064259,0.029082774049217,1.69530648237317,0.182196954252263
0.388945341902611,0.0269736842105263,1.69341935122806,0.163571388406053
0.388172356774633,0.0327759197324415,1.69187452541619,0.19132580274489
0.38758803986711,0.0285714285714286,1.69024542256362,0.233026540982429
0.390629465855611,0.029654403567447,1.69664148796795,0.172702867661537
0.387325906341566,0.0270693512304251,1.69037519146825,0.16562326955117
0.386188079021955,0.0322510822510823,1.68787862172729,0.159683829345517
0.386751933955513,0.0322147651006711,1.68854941666637,0.176446389698511
0.390977640810439,0.0286028602860286,1.69968872565179,0.177814342190867
0.387387348006324,0.0279427942794279,1.69002119158923,0.188675793680446
0.383015640841092,0.0253968253968254,1.68067800397317,0.167893923618889
0.380595625872499,0.0246753246753247,1.67540731239799,0.176326500029297
0.38061495360374,0.0256235827664399,1.67391812809133,0.205340266641772
0.385681232945156,0.0309604519774011,1.68628067017639,0.170158371677239
0.372502182197526,0.0243213897937025,1.65514191759041,0.24824361130977
0.39033018704837,0.0297963558413719,1.69736132481966,0.185293217754236
0.386623044453859,0.0324200913242009,1.68978064098422,0.141899688579519
0.387602414371942,0.024400871459695,1.68976661115507,0.176608163198036
0.380648209671466,0.0270210409745293,1.67506978342551,0.228183703512843
0.388381089764606,0.0231023102310231,1.69249789265128,0.205427545193447
0.389382385730212,0.0271111111111111,1.69314461564898,0.199050217900405
0.384526890997987,0.0279781420765027,1.68325461506535,0.202640496348039
0.391319466621249,0.0290988056460369,1.69950499813151,0.173403189843381
0.391183946488294,0.0255555555555556,1.69897182176375,0.213860319011811
0.389292322625656,0.0242424242424242,1.69532027800022,0.174611567649958
0.38220033592915,0.0308558558558559,1.6772756939204,0.186594638806151
0.384577718166528,0.0254071661237785,1.68325254069935,0.210442396921883
0.384900776531493,0.0277595628415301,1.6839268363855,0.235119757463441
0.388869531552458,0.0321759259259259,1.69249827793652,0.18133749391227
0.390568025652771,0.0326576576576577,1.69698575440145,0.155131251807678
0.39372068785826,0.0258771929824561,1.70467640211458,0.17828003815815
0.379842487560014,0.0246424642464246,1.67134782211651,0.230882668992537
0.394093500889617,0.029126213592233,1.70374487228464,0.184535660177267
0.392893445688764,0.0293598233995585,1.7025017709329,0.15405260270072
0.392726670131592,0.0306487695749441,1.69952682890702,0.234664118343912
0.38024173278255,0.0248624862486249,1.67440499883219,0.195314857217204
0.375754108820488,0.0315673289183223,1.66288900206959,0.22836788078286
0.392704570791527,0.0288888888888889,1.70263146533356,0.241814215256182
0.395918246005203,0.0297777777777778,1.70901645464609,0.178369664834638
0.388293663803466,0.0283828382838284,1.69207170207635,0.210803113217296
0.390531928157063,0.0322295805739514,1.69742174140298,0.205333799445713
0.387435861224874,0.0253424657534247,1.69133705341108,0.17115825556024
0.388694922123791,0.0228070175438597,1.69386901038223,0.178819613491608
0.382338891783915,0.0265350877192982,1.68032905106513,0.167062741947989
0.381662631154157,0.0296045197740113,1.67759652845712,0.211000065147411
0.389294666038174,0.029654403567447,1.69331387047423,0.195917925355498
0.390420452795318,0.0293598233995585,1.69630573056292,0.16809015206987
0.383528904227783,0.0268852459016393,1.68406822173107,0.171194291052345
0.390903023769187,0.0304635761589404,1.69752213064246,0.214078317563298
0.403546160483175,0.0286338797814208,1.72678235019311,0.198354050869895
0.388623703494484,0.0321917808219178,1.69247842344043,0.199800557076336
0.390948493982531,0.0289183222958057,1.6987449662987,0.160936605213241
0.386731635289775,0.0267995570321152,1.68646504351009,0.194005515164227
0.390050598596297,0.0304017372421281,1.69705039013832,0.206362431251508
0.393965070646427,0.0312703583061889,1.70577062856965,0.174561627134536
0.383415788670026,0.0265765765765766,1.67974150250537,0.20045296733174
0.390909844153692,0.0295302013422819,1.69975345644104,0.214762063688177
0.385314926660915,0.0268852459016393,1.68493490563246,0.246349391113595
0.389926910299003,0.0254706533776301,1.6957147389141,0.185667930431846
0.391751937984496,0.0287929125138427,1.70257653553893,0.144109762359817
0.389091177556294,0.0261351052048726,1.69289326324236,0.171090660350823
0.38631493256474,0.0231788079470199,1.69036562692002,0.203364817126349
0.390874861572536,0.0281284606866002,1.69784409949468,0.186426801139771
0.381740042389973,0.0273730684326711,1.67567772101677,0.192679064911507
0.387363210005211,0.0337719298245614,1.68854017329842,0.202335569078809
0.383566830218882,0.0262365591397849,1.68162081354026,0.188423678334305
0.39435811130782,0.0321232123212321,1.7072530207616,0.160506079936186
0.388818806910432,0.0292084726867336,1.69498723382465,0.185633447192215
0.384724235198778,0.033674630261661,1.68447641341991,0.201486269631152
0.375813953488372,0.0272425249169435,1.66183120471618,0.254712252332222
0.394466494104113,0.0301639344262295,1.70630844428571,0.122508945240366
0.384466592838686,0.030343300110742,1.68384773116015,0.211687711110762
0.39008006760941,0.0308030803080308,1.69699041389288,0.178701976474605
0.384340393905611,0.0306666666666667,1.6827737337844,0.155693768624052
0.384095772183113,0.0266666666666667,1.68306660511895,0.185154084872676
0.390671272359244,0.0293598233995585,1.69749634359336,0.146846181186984
0.38540569288717,0.0301430143014301,1.68454949435051,0.214206367414887
0.388449813057233,0.0297267759562842,1.69179250696973,0.160922887909827
0.386017734972805,0.0248009101251422,1.68675040502923,0.184610114413113
0.385421340235835,0.0299453551912568,1.68546326678069,0.184088649347518
0.382963337807016,0.0278145695364238,1.68022307980547,0.188951307018051
0.377642713544345,0.0275312855517634,1.6649503507076,0.261855038907236
0.39300512633846,0.0276094276094276,1.70318255191564,0.183340605850832
0.39524440154729,0.030546265328874,1.70848429027273,0.190649447091805
0.37997098793709,0.0304054054054054,1.67472451962864,0.230477302112233
0.395738648947951,0.0239202657807309,1.71138881649377,0.158786831504966
0.384574625586361,0.0277588168373151,1.68321459540999,0.172234828698124
0.386982514040878,0.0322368421052632,1.68980707165853,0.140586089811042
0.387501964041211,0.0292084726867336,1.69051798258731,0.184193344017365
0.388682378488855,0.0273615635179153,1.69328313391513,0.159206042119407
0.386642130941805,0.0303030303030303,1.68849135079304,0.149634782792264
0.390322128196737,0.0284414106939704,1.69666086401551,0.201010262987699
0.378035684363138,0.0237623762376238,1.66734229632427,0.205317657591993
0.369953983318953,0.0251366120218579,1.64988568825995,0.245493302875692
0.391846072024421,0.0275027502750275,1.7007472281671,0.209141402407618
0.38725625539258,0.0284153005464481,1.68976145193876,0.24361761476948
0.386218042243721,0.0280936454849498,1.68424432672075,0.225285990230509
0.383072720561093,0.027906976744186,1.67935447489577,0.202282704588017
0.383115570419918,0.024,1.67940298082919,0.173644159440336
0.387589505581458,0.0267100977198697,1.69006930272004,0.215931018418049
0.394624247357961,0.0271523178807947,1.70561500267883,0.214930853219339
0.395019246653264,0.0277588168373151,1.7064898097147,0.232479239204142
0.393627168696936,0.030343300110742,1.70421335184655,0.170906452138218
0.380097715726546,0.0251950947603122,1.67512814235001,0.251268626127122
0.379424370475825,0.0299776286353468,1.669057742378,0.220470427994302
0.388558426783683,0.0326530612244898,1.69314272057226,0.159577772244451
0.389024154589372,0.0282222222222222,1.69436331037652,0.176409648284435
0.40235730931785,0.0306987399770905,1.72294846481645,0.158773668726402
0.389564254438689,0.029042904290429,1.69411966091579,0.190477629150124
0.393272794389073,0.0307862679955703,1.70315700490219,0.21433993089113
0.38708239579985,0.0241830065359477,1.68774967736195,0.180312491341864
0.39134786117837,0.0309604519774011,1.69621483010773,0.181031538713115
0.37942739349519,0.0252252252252252,1.67185807738033,0.239025447317719
0.394040468489876,0.0289183222958057,1.70561590621636,0.192811259462299
0.392351421188631,0.0283499446290144,1.70007616453218,0.215902868917746
0.381887082516623,0.0273446327683616,1.67604178351055,0.195657368456142
0.38055341649982,0.0260485651214128,1.67442745787212,0.194271296765384
0.379827242524917,0.0245847176079734,1.67276602835414,0.216144236875056
0.386965353955645,0.027831715210356,1.6900195144496,0.170670045969735
0.389600522174063,0.0317880794701987,1.69331165220445,0.180205087015881
0.393110372831303,0.0334440753045404,1.70333285046132,0.192458647149756
0.381730805444452,0.0275167785234899,1.67627510739016,0.166868890977118
0.391502553662631,0.0294117647058824,1.698698755543,0.156990805814194
0.378100573215216,0.0282894736842105,1.66989000845761,0.205058313736733
0.385722353010201,0.0253863134657837,1.68602413825782,0.169688436513081
0.398402362495386,0.030343300110742,1.71571522699606,0.136390097695458
0.385260336309941,0.0313993174061433,1.68392806216011,0.208762739351682
0.385033074489503,0.0275409836065574,1.68474672746949,0.181500127051433
0.383565383565384,0.0255892255892256,1.68181690751583,0.199759793156154
0.39177613125551,0.0314631463146315,1.70101320282265,0.160790083760113
0.387229653896321,0.0291806958473625,1.68914781312861,0.203659324480919
0.387212496084046,0.029042904290429,1.68884646705008,0.209648065154493
0.388946371165187,0.0245385450597177,1.69594309217606,0.15813105608711
0.38476058132129,0.0291666666666667,1.68505859193696,0.173221533414723
0.385090595340811,0.0275409836065574,1.68358253709326,0.184103623966244
0.393619502321181,0.0286975717439294,1.70356615422886,0.204407427309352
0.382529963522668,0.0287280701754386,1.68063289833664,0.211893249575289
0.387275009228498,0.0294573643410853,1.68959511155057,0.187773368363467
0.38323171656505,0.0312008978675645,1.68042222800346,0.197705434011489
0.380933312798398,0.0273730684326711,1.67554552033333,0.165468935043723
0.391365079365079,0.0250276854928018,1.69992683516844,0.184209711607744
0.391911742250725,0.0283783783783784,1.69958948954102,0.174042327141775
0.387911903773159,0.0268426842684268,1.68917055386285,0.218180100180724
0.372789761288467,0.0244808743169399,1.65524709378369,0.268682590737597
0.391086698885128,0.0284473398479913,1.69756111925786,0.190833169564796
0.389707597192581,0.0258278145695364,1.6973326526676,0.202371799776523
0.390667634754348,0.0285101822079314,1.69716118882557,0.165424395655651
0.390485049833887,0.0314507198228129,1.69773310739952,0.132365640117681
0.388781100036914,0.0294573643410853,1.69355124058471,0.157064737386052
0.386300264753984,0.0293598233995585,1.68860177186882,0.179489876189289
0.387057123788989,0.0258278145695364,1.68894520592912,0.192682972781704
0.387859726836471,0.0250276854928018,1.68980208575815,0.204289804077563
0.396555258767106,0.0336677814938684,1.71183239932648,0.161953927958725
0.388469713861018,0.0288888888888889,1.69152848958569,0.246314599907723
0.387965851870141,0.0309921962095875,1.6896666229355,0.174330071434948
0.376124201531368,0.0277056277056277,1.66428789026522,0.195119792356929
0.392804129615441,0.027891156462585,1.70369489020005,0.169091668389143
0.383509476031215,0.0282222222222222,1.67979059686033,0.221886966394842
0.389034489034489,0.0273849607182941,1.69298409972213,0.19231380477944
0.390512518304225,0.0331154684095861,1.69610858519192,0.192277334954764
0.385823986194996,0.0277595628415301,1.68596355695533,0.189704815947247
0.385944418995266,0.0268018018018018,1.686502805941,0.20963118395471
0.38930863274002,0.028476821192053,1.6942771369488,0.201101045153365
0.38044787621677,0.0294314381270903,1.67581746912463,0.219959490732112
0.388457899716178,0.0326710816777042,1.69218136256605,0.202040682259963
0.392641607268619,0.0301587301587302,1.70107026888641,0.178841427989098
0.390405784984562,0.030242825607064,1.69849451572051,0.169776465523731
0.383184567524612,0.0228187919463087,1.68160960642778,0.191011211847477
0.385022254990306,0.0276890308839191,1.68502856448609,0.18366960554826
0.391904058826935,0.0239035087719298,1.70198987070989,0.121253964782699
0.388567598481703,0.025962596259626,1.69265724989104,0.251355519456823
0.382400165957888,0.0248660235798499,1.6769981325601,0.221414133179643
0.386564102564103,0.028,1.68804561774762,0.181979671590121
0.394243704758246,0.0364653243847875,1.70500972469779,0.198799712743677
0.388236343366778,0.028,1.69088475504842,0.166430152861312
0.398712780577187,0.0310810810810811,1.71559675339685,0.172244177102131
0.391330843610677,0.0315789473684211,1.69738100645913,0.182478409482494
0.381072763876905,0.0292896174863388,1.67566703192362,0.177330018913654
0.391015525393599,0.0323432343234323,1.69917818890745,0.16650114987599
0.379255315247923,0.030242825607064,1.66936012574307,0.221338484728038
0.390756348045475,0.0283446712018141,1.69918203139708,0.207902137088107
0.388204753453736,0.0305376344086022,1.69093079424254,0.208576949780939
0.393619297733683,0.0283166109253066,1.70304103705013,0.230605861696459
0.382566585956416,0.0228248587570621,1.67894498188753,0.20686926407046
0.385546580973887,0.0309210526315789,1.68650206964076,0.192903862757182
0.382572932908503,0.0275167785234899,1.6803646704955,0.203361638707573
0.387319401734342,0.0263099219620959,1.69081041359518,0.190456003968242
0.38588064976262,0.0297502714440825,1.68503120807959,0.173109188229851
0.386098117641742,0.025503355704698,1.68403169891528,0.212918211414544
0.395629877369008,0.0275555555555556,1.70896057644923,0.206052997476061
0.383887395362053,0.0288228822882288,1.68184510650099,0.182954605803981
0.384085640457734,0.0305647840531561,1.68192142684043,0.176059384399658
0.383331559189003,0.0241042345276873,1.68068667827531,0.200479020498944
0.384782054364377,0.0297029702970297,1.684858289731,0.156344603140124
0.381259011519881,0.0304444444444444,1.67398317864972,0.227164095772483
0.391298202667949,0.0237623762376238,1.69900675292857,0.170508930937286
