TaxMPD,TaxMNTD,TaxDis,TaxPos
0.413790849673203,0.0538888888888889,1.74907465023387,0.269174313565529
0.417096171802054,0.0533333333333333,1.75343837288874,0.25336906592844
0.417373737373737,0.0528925619834711,1.75376681999995,0.239284488529432
0.405545770672447,0.0530054644808743,1.72528379111331,0.342447864022103
0.41156862745098,0.0555555555555556,1.74017381328551,0.252326930365362
0.411344537815126,0.0533333333333333,1.74238299904506,0.260626777996435
0.40771349862259,0.0457300275482094,1.73277380266784,0.320563939028985
0.415424836601307,0.0566666666666667,1.74891539491435,0.37805745895719
0.414444444444445,0.0522222222222222,1.74825709810971,0.210507781266843
0.412121212121212,0.0495867768595041,1.7433693423595,0.28451364030264
0.422950513538749,0.0522222222222222,1.76530250655398,0.376607927837527
0.416447635821704,0.0486338797814208,1.75016363320072,0.343171335113234
0.41031746031746,0.0583333333333333,1.73777618799346,0.312214232802462
0.418879706152434,0.0545454545454545,1.7567192845774,0.333602605696426
0.407385620915033,0.0544444444444445,1.72979680499327,0.366409463092117
0.408868632198642,0.0526610644257703,1.73627162369922,0.285064801661874
0.393516988062443,0.050137741046832,1.69966922649951,0.393126596500732
0.405648926237162,0.0505555555555556,1.72507577446787,0.395934208721742
0.422883379247016,0.056198347107438,1.76534107172028,0.305826967913311
0.411926126382756,0.0470588235294118,1.74181885496527,0.278488167384891
0.406403829652712,0.059016393442623,1.72924330321645,0.305632365238984
0.403783287419651,0.0484848484848485,1.72457739688839,0.213652977574215
0.408507809903623,0.0476190476190476,1.73615213047412,0.249982059716386
0.409077512525788,0.0564102564102564,1.72995944482076,0.433901787918661
0.420509898874804,0.0526610644257703,1.7614278783927,0.252537351049994
0.412457864501733,0.0605042016806723,1.74438363787646,0.250651520925473
0.409261673668453,0.0480225988700565,1.73599284945983,0.292692736989186
0.4103081232493,0.0505555555555556,1.73857161962674,0.305358366358907
0.390872359963269,0.0462809917355372,1.69613677496217,0.329093189274254
0.408212987523332,0.0501424501424501,1.7311903889441,0.313641608074374
0.403324150596878,0.0446280991735537,1.72217546071304,0.340150027310759
0.412571808384371,0.0521008403361345,1.74228394609158,0.392320696368453
0.4096918767507,0.0416666666666667,1.73872094452466,0.275781385026385
0.407691212078052,0.0504201680672269,1.73316876301883,0.283630292208644
0.402754820936639,0.0528925619834711,1.71885819271834,0.365245394222322
0.415401414803209,0.0588235294117647,1.74864607221663,0.392849624678472
0.41021696814319,0.0414565826330532,1.74016395196805,0.280731455018977
0.405226446605757,0.0586894586894587,1.72669955328733,0.312400892270777
0.416161616161616,0.0550964187327824,1.75164794782239,0.234227600757908
0.41236177507364,0.0480225988700565,1.74165668855586,0.281897795554497
0.412066115702479,0.0517906336088154,1.74347192200158,0.274748744174814
0.416227824463119,0.0488888888888889,1.74979116249386,0.384324686808917
0.408972922502334,0.0522222222222222,1.73541932200788,0.342031873517629
0.407441643323996,0.0538888888888889,1.73172308303106,0.277476647945894
0.396914600550964,0.056198347107438,1.70608446231965,0.406239515995708
0.409894127142382,0.0532212885154062,1.73727309789926,0.313307324987584
0.392984389348026,0.0517906336088154,1.6978746094495,0.293297186304559
0.417483930211203,0.0528925619834711,1.75399059421365,0.272112261985604
0.415957049486461,0.0577777777777778,1.75152936709751,0.232943976388452
0.421839402427638,0.0483333333333333,1.76401492194279,0.329124492137292
0.416179981634527,0.0578512396694215,1.75155683956888,0.264200057639635
0.41465564738292,0.0584022038567493,1.74805237982487,0.309663469164118
0.420146923783287,0.0606060606060606,1.75974981205766,0.304242854307814
0.409319619489111,0.0435028248587571,1.73696485160611,0.223847734227688
0.404063998480748,0.0532212885154062,1.72520958765551,0.296634611961973
0.401064425770308,0.0411111111111111,1.7172390332208,0.395596383348215
0.413342670401494,0.0522222222222222,1.74579315703433,0.191013957159478
0.413179509091772,0.0487394957983193,1.74356867093009,0.335845053562305
0.399228650137741,0.0418732782369146,1.71345284723672,0.28441596750077
0.426760037348273,0.0483333333333333,1.77506199704318,0.301940177482311
0.415985060690943,0.0455555555555556,1.74951616431205,0.291234777878385
0.399107439586004,0.0571428571428571,1.71029780300428,0.381167427362375
0.414888667331339,0.0588235294117647,1.74737526391732,0.358823788752855
0.414820936639119,0.0550964187327824,1.74656764330982,0.324099421268067
0.416124885215794,0.0534435261707989,1.7499734801761,0.41674870835726
0.408558310376492,0.0490358126721763,1.73107921529801,0.330952366517915
0.408576675849403,0.0528925619834711,1.73439137230927,0.323719583399903
0.412082166199813,0.0522222222222222,1.74183142707472,0.36518045128566
0.409377565309769,0.0519774011299435,1.73576908507272,0.311244325989329
0.401372549019608,0.0461111111111111,1.71654928939296,0.312238199873304
0.411222173934038,0.0502824858757062,1.7407478231167,0.352552366520525
0.413361344537815,0.0516666666666667,1.74605423001123,0.290353499016811
0.408484848484848,0.0528925619834711,1.73428561999867,0.267640738684783
0.414042203872712,0.0694915254237288,1.74877381448419,0.250516776760357
0.403109759041962,0.0632768361581921,1.72347905164673,0.274557378672598
0.411147509851398,0.0543417366946779,1.7406014741763,0.341901744071578
0.406853408029879,0.0366666666666667,1.72826139080708,0.36877854677298
0.418515406162465,0.0505555555555556,1.75624129988035,0.325754692227442
0.406703397612488,0.0523415977961433,1.73118126553524,0.224586907413497
0.411128519204292,0.049859943977591,1.74132225351017,0.278718322566283
0.408723843206602,0.0598290598290598,1.73382709978678,0.391714507596801
0.410945821854913,0.0539944903581267,1.74117969419847,0.307145377424121
0.421708683473389,0.0505555555555556,1.76189178998563,0.256534405278323
0.404861605659213,0.0420168067226891,1.72653145637065,0.285276266406428
0.398993495703366,0.0526610644257703,1.71299593952434,0.392659268085185
0.406483011937557,0.0528925619834711,1.7319486011393,0.273407313079171
0.404809503114588,0.06045197740113,1.72595855801889,0.1989305528932
0.410270774976657,0.05,1.73951570022818,0.178145246433644
0.420821661998133,0.0466666666666667,1.76253670272901,0.278699006547082
0.420532598714417,0.0545454545454545,1.76040321759858,0.295601349027976
0.41905695611578,0.0555555555555556,1.75656439289736,0.34325568106284
0.409258004787066,0.0497267759562842,1.7365757582504,0.290991230980387
0.414834130088367,0.0542372881355932,1.74655887074978,0.255928820557382
0.406403829652712,0.0442622950819672,1.72975265804508,0.271836280692455
0.407945845004669,0.05,1.73211915696853,0.384801722573735
0.413846872082166,0.0472222222222222,1.74523042283114,0.31542805595906
0.414743230625584,0.05,1.74956432614955,0.26814420032009
0.400165289256198,0.0495867768595041,1.71596051414371,0.276233456761416
0.41287419651056,0.0578512396694215,1.74448895151545,0.328112922611744
0.4172512034581,0.0660968660968661,1.75617169709724,0.257182940395745
0.403775459513165,0.0513661202185792,1.72323321935514,0.325464597424144
0.422959851871923,0.0622950819672131,1.76787619477628,0.332234171955335
0.40768747887392,0.0564971751412429,1.73064463729871,0.473386427985302
0.414242985329725,0.0571428571428571,1.74589343422604,0.351859422292
0.406521248250011,0.0612021857923497,1.72942801432682,0.282936621019291
0.416216712580349,0.0556473829201102,1.75129895084564,0.220775571411215
0.416842918537834,0.0581920903954802,1.75382229866691,0.267383811423308
0.411512605042017,0.0461111111111111,1.74192244651612,0.331717497522967
0.409589169000934,0.0416666666666667,1.73632407345771,0.271495384719021
0.398742509087337,0.0535612535612536,1.71160794658203,0.344980878919596
0.40518444666002,0.0504201680672269,1.72765610366198,0.283176341384252
0.404615454093845,0.0519125683060109,1.72216252433839,0.375225495345167
0.412154014148032,0.049859943977591,1.7411195021154,0.36685281397977
0.407309458218549,0.0611570247933884,1.73141050947501,0.316646143188914
0.419570494864613,0.0466666666666667,1.7592606495873,0.345635376479362
0.4034360410831,0.0538888888888889,1.7215330613764,0.357837658265335
0.412352117436863,0.0576271186440678,1.74388254358405,0.280668208904608
0.413675213675214,0.0478632478632479,1.7450435263495,0.324431820020494
0.406060606060606,0.0539944903581267,1.72751256018334,0.360941285300056
0.406834477498093,0.0394202898550725,1.73111360945283,0.270517909899496
0.407676767676768,0.0517906336088154,1.73246209168812,0.275804769449761
0.400113943882638,0.053781512605042,1.71742482719826,0.256234065047123
0.421017928916588,0.0502732240437159,1.7635056835126,0.278697120770401
0.411768956329314,0.0420765027322404,1.74088602644952,0.291991073893332
0.381267217630854,0.0369146005509642,1.67141544129029,0.449746991348191
0.413597952581003,0.0485875706214689,1.74685500732288,0.116577048896282
0.41642690974695,0.0588235294117647,1.75209188330937,0.320235871328522
0.403548085901027,0.0472222222222222,1.72263166972515,0.337357611555794
0.400973370064279,0.0584022038567493,1.7154617522908,0.387619270134965
0.414623131463668,0.0437158469945355,1.74570322060423,0.446069326164413
0.405508870214753,0.0483333333333333,1.72718812449147,0.293814978361652
0.400146923783287,0.0523415977961433,1.71765794921329,0.277253779612546
0.421207605112225,0.0573770491803279,1.76204015087499,0.253872610135411
0.395667600373483,0.0477777777777778,1.70744777080658,0.368137152217721
0.409107151480033,0.0581920903954802,1.7369412886793,0.24713973564603
0.396904524521673,0.0481792717086835,1.7079319324661,0.348353797137887
0.402620709300669,0.0481792717086835,1.7232709913182,0.232798476015415
0.410336134453782,0.0522222222222222,1.74022459147904,0.226775262642098
