TaxMPD,TaxMNTD,TaxDis,TaxPos
0.376428250112461,0.0888888888888889,1.6465668127435,0.487438359738155
0.370582010582011,0.0777777777777778,1.63476480473436,0.424281106978945
0.396941070625281,0.0991452991452991,1.6908763991743,0.367294259801096
0.406353722143196,0.105263157894737,1.71680214096322,0.490337172753409
0.378047683310841,0.0974358974358974,1.65637196067079,0.371388681218044
0.389059829059829,0.103333333333333,1.67294348366714,0.421472768044185
0.395861448493027,0.107692307692308,1.6925670010844,0.422916234986252
0.403760683760684,0.0966666666666667,1.71259523076748,0.383067609995231
0.414224751066856,0.119298245614035,1.72640095573075,0.382124539476665
0.364529914529915,0.065,1.6203126035714,0.382353032353028
0.412820512820513,0.126666666666667,1.73029349163097,0.384407629177186
0.393589743589744,0.105,1.68864018818697,0.384916696042625
0.404017094017094,0.0983333333333333,1.71167901287342,0.362707780697639
0.396761133603239,0.117948717948718,1.69372279317814,0.457195790713826
0.377867746288799,0.109401709401709,1.6452189339617,0.56294033769039
0.388663967611336,0.0717948717948718,1.67516719694405,0.504276740823574
0.402564102564103,0.1,1.7056316760063,0.541029371575453
0.390854700854701,0.0816666666666667,1.68372605203542,0.402494746943198
0.409059829059829,0.123333333333333,1.72323232628525,0.553898468817618
0.39604138551507,0.117948717948718,1.69511309741815,0.251088896560857
0.39017094017094,0.125,1.67863693306988,0.495881877457696
0.374395448079659,0.107017543859649,1.64007764713893,0.49707394920052
0.395861448493027,0.100854700854701,1.69203577573543,0.403130373589775
0.383760683760684,0.085,1.668718465119,0.590750411269037
0.404017094017094,0.105,1.71206254719367,0.431214358804449
0.405120910384068,0.135087719298246,1.71010467020571,0.455218664618593
0.408290598290598,0.095,1.71993063019247,0.500691403048035
0.404273504273504,0.1,1.71294908669874,0.496058074244237
0.427264957264957,0.111666666666667,1.76091180982101,0.425030818576235
0.38982905982906,0.0983333333333333,1.67826764892692,0.490125849957644
0.402002002002002,0.10990990990991,1.70225969942927,0.265120063257239
0.398119658119658,0.116666666666667,1.69441809598464,0.514163531104187
0.377692307692308,0.09,1.64958051598888,0.515645920151563
0.400769230769231,0.133333333333333,1.70408421342547,0.318680247641996
0.374529914529915,0.0966666666666667,1.6457882592677,0.456976059317532
0.395681511470985,0.094017094017094,1.68972442520372,0.429711984184427
0.384188034188034,0.0966666666666667,1.66738161747975,0.315095993023579
0.410796221322537,0.111111111111111,1.72617103725004,0.351092981319358
0.403418803418803,0.128333333333333,1.7133475599265,0.427074250372633
0.368717948717949,0.106666666666667,1.63046109208188,0.594714992810381
0.394700854700855,0.0883333333333333,1.69084097304139,0.399154769257004
0.374529914529915,0.11,1.64200716193945,0.544196492376957
0.387606837606838,0.113333333333333,1.67338718900024,0.525486510084347
0.394188034188034,0.126666666666667,1.68777686027514,0.498464425315139
0.392051282051282,0.106666666666667,1.68373461712407,0.352154864196794
0.385299145299145,0.0983333333333333,1.66854792856364,0.516148115880655
0.386068376068376,0.1,1.66726892745567,0.380599228042563
0.371111111111111,0.0866666666666667,1.6348623006235,0.429322042685233
0.410796221322537,0.117948717948718,1.72597369016486,0.413093049553989
0.413076923076923,0.095,1.73230836382011,0.417398766072513
0.401517306780465,0.0982456140350877,1.70478591336617,0.520413716064094
0.389316239316239,0.0816666666666667,1.68087328167406,0.517032168548913
0.400769230769231,0.103333333333333,1.70374533153079,0.557252998819015
0.38740440845704,0.109401709401709,1.66905557926971,0.353864767297553
0.414224751066856,0.12280701754386,1.73184546816802,0.368263387118632
0.392564102564103,0.12,1.68580474044616,0.420249971041776
0.400598290598291,0.115,1.70389040091988,0.347319258417477
0.407557354925776,0.14017094017094,1.71293885839408,0.344322492308971
0.40025641025641,0.1,1.69982054792335,0.386714210382254
0.410621147463253,0.0859649122807018,1.71615080942521,0.387298460447342
0.401517306780465,0.145614035087719,1.70354956689484,0.416706648925221
0.397521367521368,0.095,1.69767735602158,0.4729818778475
0.410241820768137,0.117543859649123,1.71846201946955,0.414366744827425
0.387863247863248,0.105,1.67588439677536,0.372795605885605
0.420332883490778,0.155555555555556,1.7473567171838,0.383775620759467
0.395681511470985,0.0991452991452991,1.68847258615678,0.56199280859559
0.40974358974359,0.111666666666667,1.72556473185754,0.425751646514015
0.403418803418803,0.0803418803418803,1.70819802828892,0.385601701783889
0.404786324786325,0.111666666666667,1.70566969954406,0.420491896226151
0.395501574448943,0.112820512820513,1.68479502626865,0.439296417055504
0.391367521367521,0.105,1.68097988182723,0.522886369496929
0.39766081871345,0.0957264957264957,1.6949016285566,0.382393064983554
0.414035087719298,0.116239316239316,1.73202033787687,0.424431342396613
0.379307242465137,0.102564102564103,1.64606221519187,0.557936313333373
0.383760683760684,0.11,1.66224253831768,0.574990120386301
0.429059829059829,0.111666666666667,1.76267157603515,0.405033165963938
0.397480881691408,0.0803418803418803,1.69627803563758,0.487690683148415
0.387224471434998,0.0991452991452991,1.67373406040328,0.401246329181663
0.395641025641026,0.09,1.69150336026363,0.400771356191691
0.386324786324786,0.0871794871794872,1.66778936959067,0.388753625788781
0.408205128205128,0.0983333333333333,1.72160435005607,0.511598249558297
0.394120436225699,0.0719298245614035,1.69235613935202,0.375161573105581
0.416690374585111,0.112280701754386,1.73709387050312,0.474050987601654
0.398717948717949,0.106666666666667,1.69589216235551,0.386067403948073
0.369050832208727,0.0735042735042735,1.63002462167514,0.479841303241696
0.393504273504274,0.105,1.68806926143011,0.457307587650452
0.408205128205128,0.128333333333333,1.71518676141777,0.341891354307072
0.389923526765632,0.0923076923076923,1.67900324435569,0.406105951609568
0.40629779577148,0.145299145299145,1.71847508071588,0.496613179328698
0.403418803418803,0.117948717948718,1.71146264412287,0.313888698826065
0.357179487179487,0.085,1.59544745842063,0.598305128375156
0.385605038236617,0.107692307692308,1.66798681536576,0.421035895104837
0.387094017094017,0.113333333333333,1.67304831836809,0.425039154892801
0.401439496176338,0.114529914529915,1.70153694949116,0.504827134451197
0.408408408408408,0.122522522522523,1.7165288306773,0.431974800461141
0.398717948717949,0.108333333333333,1.69842177395887,0.447633657090403
0.414786324786325,0.116666666666667,1.7346408944625,0.359487486825407
0.394601889338731,0.114529914529915,1.69133586409071,0.385973390449324
0.384165542060279,0.109401709401709,1.66617236752527,0.415236774348954
0.391902834008097,0.112820512820513,1.6805130167707,0.424406999198414
0.386410256410256,0.1,1.67352906873451,0.476678459750477
0.37957264957265,0.115,1.65074427159104,0.412599089058252
0.381286549707602,0.0991452991452991,1.6521272259228,0.674296263592942
0.405213675213675,0.123333333333333,1.7131587620264,0.452328471669436
0.393522267206478,0.094017094017094,1.68727879579678,0.480492348730834
0.408060692271219,0.0982456140350877,1.71816035506253,0.408729953245865
0.415641025641026,0.116666666666667,1.73343693519154,0.280295023930948
0.396581196581197,0.117948717948718,1.69242835585865,0.427203032331552
0.385964912280702,0.121367521367521,1.67290749429078,0.491131512296686
0.413276434329066,0.117543859649123,1.72742210713557,0.555090170701391
0.371749887539361,0.0905982905982906,1.63488393468295,0.422767805609468
0.39706021811285,0.114035087719298,1.68978974356275,0.429925230717137
0.41889338731444,0.123076923076923,1.74374795707148,0.402519933499132
0.382905982905983,0.107692307692308,1.65860570671732,0.419130480685314
0.388034188034188,0.108333333333333,1.67184789408188,0.552192432252313
0.388974358974359,0.0883333333333333,1.67521464356149,0.502198385737836
0.395555555555556,0.103333333333333,1.69205926662878,0.602432927724573
0.406752136752137,0.126666666666667,1.71201909248874,0.543811134089016
0.389059829059829,0.103333333333333,1.67589443120766,0.308092720057916
0.401196581196581,0.0816666666666667,1.70401874524462,0.409242946384493
0.38974358974359,0.107692307692308,1.67757767300036,0.480753305498211
0.389383715699505,0.11965811965812,1.67600366933918,0.53109434407176
0.393162393162393,0.107692307692308,1.68330323012841,0.503753937275878
0.41025641025641,0.107692307692308,1.72630764815056,0.474390117758256
0.401880341880342,0.115,1.70474909254648,0.359744011619607
0.39212897107634,0.108771929824561,1.6848866624892,0.569576228361826
0.379127305443095,0.116239316239316,1.65500561045367,0.605582946343749
0.404318488529015,0.104273504273504,1.711412149176,0.496420471017048
0.383805668016194,0.117948717948718,1.664702717467,0.40221822046504
