TaxMPD,TaxMNTD,TaxDis,TaxPos
0.386755892391626,0.0379746835443038,1.68998369674536,0.403198254898314
0.39683676989624,0.0423480083857442,1.71175203622908,0.394039983760329
0.389501897407319,0.0440251572327044,1.69229921820054,0.357161084180491
0.384713375796178,0.0350210970464135,1.68628555143905,0.391652687454866
0.384141390016718,0.0419287211740042,1.68188410309288,0.401235095286197
0.388371713212478,0.0420382165605096,1.69279438389303,0.378549577346575
0.378568585303718,0.0415094339622642,1.67110523077474,0.373650175374809
0.400738993710692,0.0470833333333333,1.71939863844845,0.43808490740182
0.378918875885678,0.0373165618448637,1.67147798637113,0.376712761681663
0.393046594982079,0.0431623931623932,1.70227136076475,0.424673102061401
0.385927672955975,0.0458333333333333,1.68822235426091,0.431792788591489
0.382634079027678,0.0410901467505241,1.67906271907528,0.445553865290064
0.388972746331237,0.03625,1.6942955790924,0.371345254489963
0.38363299201806,0.0447257383966245,1.68186734850872,0.33302574514111
0.384311227874638,0.0473794549266247,1.68140333083377,0.470691122996877
0.378681474222876,0.0369426751592357,1.66881310509852,0.434610656693684
0.38160660055363,0.0434599156118143,1.67817587849448,0.415022575864681
0.39982905982906,0.0427350427350427,1.71694846022429,0.333316799017586
0.39699599288804,0.0385744234800839,1.71090713210199,0.383069559763535
0.389082809224319,0.0445833333333333,1.69459861280659,0.352737205068394
0.38741702276331,0.0430379746835443,1.69014068017029,0.383735373283362
0.396108468381306,0.0434599156118143,1.70887194380764,0.319565311219068
0.397016850761912,0.0527426160337553,1.71108764407239,0.346921501841972
0.389475890985325,0.0416666666666667,1.69551913032017,0.432875715405935
0.377930208503457,0.0420382165605096,1.67031503722062,0.422475085615765
0.395927922042572,0.0505307855626327,1.70944737578314,0.299993522037094
0.399236743798543,0.0409282700421941,1.71666495402758,0.376069257965092
0.375785290434972,0.0428874734607219,1.66396789153891,0.414092540117053
0.397082040394142,0.0450106157112527,1.71356537422233,0.409352432716174
0.390191863705119,0.0448637316561845,1.69818152801474,0.395419573838732
0.390941259731069,0.0373673036093418,1.69887833729751,0.363296234713171
0.394523060796646,0.04375,1.70645169325784,0.375531282218075
0.389172836557599,0.0356394129979036,1.69561245329043,0.355943274165732
0.391050552285737,0.049789029535865,1.69775621386433,0.416877292351552
0.383408964254438,0.0348008385744235,1.68413408599137,0.373209787166574
0.391624870631319,0.0352201257861635,1.69761045119891,0.387796805283239
0.391061302373082,0.0417721518987342,1.69960188298537,0.382031391692111
0.381479666829985,0.0369426751592357,1.67834312962651,0.411842415507005
0.385385256255207,0.0409282700421941,1.68481791903725,0.401064247115512
0.38388589471392,0.0292993630573248,1.68357978230067,0.397553159245286
0.394915908464296,0.0371794871794872,1.70888819498876,0.362833360240542
0.394559419075548,0.0279569892473118,1.70593338289295,0.378073479306392
0.388392682586231,0.0447311827956989,1.69084619645998,0.440000575796438
0.386625268688799,0.0381551362683438,1.68745542646635,0.343151324686179
0.389051036039668,0.0430379746835443,1.69175000784763,0.46307553738412
0.388099653309683,0.0388185654008439,1.69333181707356,0.380850339823015
0.38199360369803,0.0341772151898734,1.67912327532353,0.339985078582494
0.383515705808699,0.0399150743099788,1.68281414185308,0.405167727056422
0.389265010351967,0.0401656314699793,1.69460825240966,0.368916901689381
0.385829153729799,0.039832285115304,1.68792065876714,0.35641476403656
0.386771190592847,0.0386411889596603,1.68798197573789,0.365621008857747
0.395797101449275,0.0405797101449275,1.70672318018076,0.325092347243897
0.387685774946921,0.0443037974683544,1.6942633765633,0.359415623507357
0.392293607196879,0.0486373165618449,1.70102593810223,0.401318390518887
0.390293501048218,0.0404166666666667,1.69592464191773,0.439197971125014
0.388317273667592,0.0373673036093418,1.69285785118658,0.466960502599841
0.392176843669559,0.039832285115304,1.70101563903343,0.465873748515244
