TaxMPD,TaxMNTD,TaxDis,TaxPos
0.403704915648633,0.0347222222222222,1.7293863334957,0.365826581558379
0.383202039369022,0.0367201426024955,1.68240169531562,0.417752434472737
0.386287942077416,0.027719298245614,1.68899375414865,0.3983552071819
0.387581519243134,0.037696335078534,1.69295654160202,0.433321117588284
0.393007877637859,0.039572192513369,1.7035286830021,0.416782265844022
0.383949634012212,0.0432624113475177,1.68508296281337,0.391566097677257
0.378162096560094,0.0361702127659574,1.67137543485066,0.462285541453676
0.394944429135666,0.0408376963350785,1.70989074390563,0.322890077643203
0.375115566694514,0.036140350877193,1.66432440353021,0.400440194318415
0.38832368880316,0.0383944153577661,1.69521502700281,0.429212303474109
0.391040564373898,0.0410526315789474,1.699293520727,0.359844206829198
0.385466681837145,0.0375886524822695,1.68797131852547,0.41583803213003
0.389658148523397,0.0373897707231041,1.69697260176253,0.375011100389543
0.390917608156517,0.0394415357766143,1.7008009479087,0.360687028807468
0.393084545646216,0.0385026737967914,1.70507825646036,0.357751955257492
0.39020745629006,0.0425531914893617,1.69670203896442,0.325894413141567
0.39220983901835,0.0384479717813051,1.70297658588152,0.360015572839332
0.38778397238973,0.0446808510638298,1.69218940237851,0.414439763437475
0.386668942238404,0.0336879432624114,1.69143489676456,0.414809312376835
0.393092679342335,0.0401396160558464,1.70371394537303,0.317195430302232
0.390750951452706,0.0382456140350877,1.70005099013336,0.28306213020394
0.400131744647874,0.0465949820788531,1.71954071871762,0.34814469368653
0.393905962700289,0.0384479717813051,1.70559994023287,0.358162308534062
0.388862621486735,0.0380952380952381,1.69432448485838,0.401796877019526
0.391597512299267,0.0414035087719298,1.69966631704032,0.379241349769592
0.390859786854781,0.0347517730496454,1.6998360579998,0.332180122967168
0.390060336025248,0.0385964912280702,1.6980270067554,0.434312713345619
0.384658853870368,0.0382978723404255,1.68636419095109,0.413097255877523
0.379823263928395,0.0361702127659574,1.67449850901443,0.419897217490088
0.382448714378539,0.032280701754386,1.67972556146619,0.453412234622525
0.390491200420278,0.0412698412698413,1.69880103408933,0.410990588231714
0.390048407069684,0.0384479717813051,1.69793925496055,0.421726095095197
0.389960085398682,0.0396491228070175,1.69801787630024,0.371257105621723
0.390954602343839,0.0400709219858156,1.69902825964722,0.340944227195702
0.375941949113622,0.0265270506108202,1.66454194437856,0.432515464775421
