ECO_ID,Realm,Richness,TaxMPD_Obs,TaxMPD_SES,TaxMNTD_Obs,TaxMNTD_SES,TaxDis_Obs,TaxDis_SES,TaxPos_Obs,TaxPos_SES,TaxMPD_Null_Mean,TaxMPD_Null_SD,TaxMNTD_Null_Mean,TaxMNTD_Null_SD,TaxDis_Null_Mean,TaxDis_Null_SD,TaxPos_Null_Mean,TaxPos_Null_SD
81113,PA,154,0.319458777663112,-11.1354865121779,0.0226579520697168,-4.50800824222905,1.5226959441001,-11.9855644153069,0.708926844012586,7.5242670292002,0.3893879020752,0.00627984456140395,0.0436239113103398,0.00465082540094384,1.69479014099422,0.0143584557999071,0.38787169124397,0.0426692927726601
