TaxMPD,TaxMNTD,TaxDis,TaxPos
0.392003766962031,0.0169170840289371,1.70311793010228,0.17273863784917
0.386283067509601,0.0186274509803922,1.68721937489156,0.179405008419526
0.394792728641561,0.0190630048465267,1.70826226036561,0.173423401797655
0.385692540223409,0.0164757228587016,1.68613889442321,0.171730124185411
0.384061354595515,0.0174193548387097,1.68289341714564,0.178544932893331
0.38752267894156,0.0184699453551913,1.69309899251458,0.190117666683916
0.386021534608156,0.0172432729269632,1.6891073308352,0.185340695712565
0.391478161371514,0.0171552660152009,1.70196169400495,0.151364400291433
0.38884649931187,0.0173913043478261,1.69564701197165,0.205665407001945
0.388411763684055,0.0219354838709677,1.69439469302982,0.178647886308879
0.388798277780818,0.0166391184573003,1.69467698151671,0.177221435934071
0.387991975369657,0.0163355408388521,1.69313075681442,0.160677961926434
0.381245845255643,0.0176535087719298,1.67824289125534,0.179799559898487
0.390206664818047,0.0159253157605711,1.69794186797339,0.186219421683432
0.381982254486792,0.0183908045977012,1.67913457323638,0.198633878643478
0.384183789054359,0.0163646348160351,1.68415936907932,0.179466278857492
0.386807691374001,0.0172798216276477,1.69004314361998,0.208716216360707
0.384386070075386,0.0173913043478261,1.68434185188284,0.19720676448413
0.389689756644058,0.0186046511627907,1.69707149710682,0.151680915593996
0.388590950962768,0.0170212765957447,1.69316559411598,0.157093069754935
0.387278003129605,0.0181000562113547,1.69162723589583,0.17803803374314
0.39070328802662,0.0186800894854586,1.69906049356423,0.161881869010598
0.38492024053467,0.0189204229271007,1.68706555941824,0.19936414153679
0.38967682706143,0.0159349593495935,1.69670997904251,0.147454938085307
0.380132709237402,0.0197933659597607,1.67298883244177,0.224451712897084
0.387582507799245,0.0182920110192837,1.69239640826913,0.151370191908367
0.38878842352857,0.0175668303327878,1.69461780399954,0.161715236753937
0.385215493726132,0.0171023965141612,1.68504360931575,0.195641039154012
0.388268645046323,0.02002200220022,1.69310340994415,0.164170178490935
0.38806319111966,0.0145494028230185,1.69288907892644,0.173523101505122
0.386927006560883,0.0207236842105263,1.69096366364282,0.135763867906502
0.385972638646356,0.0182119205298013,1.68804568937317,0.192992238732145
0.38665026445851,0.0165570175438597,1.690755823727,0.161081990963325
0.390507411264093,0.020342730790492,1.69909232894528,0.147580925865818
0.39098494808296,0.0176759410801964,1.700997117993,0.164779716330745
0.385617199206798,0.0194535519125683,1.68770982471433,0.19253723770716
0.390173458525293,0.0152008686210641,1.69803525921904,0.15317386227813
0.385380077907624,0.0182222222222222,1.68646343088467,0.181443627137095
0.391891392321014,0.0210928961748634,1.70135582679004,0.177525642863571
0.392759716681285,0.0165826330532213,1.70463043204106,0.14180253241483
0.384650117925189,0.0177257525083612,1.68523792343526,0.204759677115832
0.383429253367071,0.0153005464480874,1.68292195025796,0.191944772878552
0.387944368228992,0.0166943062465451,1.69230512381858,0.173696311085527
0.384108283476401,0.0207236842105263,1.68406465353801,0.218001544887802
0.398953252305188,0.0187670485542826,1.71798590876465,0.127380246992187
0.38584058526262,0.0174104683195592,1.68843719515998,0.166727593308235
0.392764632515904,0.0204371584699454,1.70283920352494,0.182153901235028
0.386574194105955,0.0160919540229885,1.69128697840793,0.173374971040945
0.383275198405021,0.0188261351052049,1.68207064127649,0.1859149662376
0.388223204528031,0.0161449752883031,1.69432816382616,0.169814091619149
0.38813796093776,0.0187702265372168,1.6930780885115,0.16152859459835
0.383997817819839,0.0183496199782845,1.68336154740833,0.192931190699655
0.390680727766698,0.0198464912280702,1.69809884548489,0.205489317605708
0.385277618517644,0.0186487995533222,1.68636301704645,0.18858840737608
0.391939237483485,0.018936877076412,1.70160127007052,0.149681558602856
0.386795310716879,0.019047619047619,1.69012174357785,0.190068214469211
0.38718789407314,0.0156028368794326,1.69177845345588,0.193807326881176
0.389467846315845,0.0195421552205472,1.69698148989408,0.180390491800181
0.390344980587909,0.0205213533000555,1.69808327823877,0.147800647968385
0.385010864722836,0.0192519251925193,1.68664496400646,0.17809465195591
0.378243816166219,0.0159041394335512,1.6713882222226,0.222508604407199
0.387578296889358,0.0163355408388521,1.69232552824956,0.187390375609616
0.386959260544821,0.0206744057490326,1.69071831629596,0.185958889391587
0.388233068691243,0.0184632393587617,1.69427217238111,0.154578824137837
0.382474385727445,0.0186800894854586,1.67963927333366,0.227213410597172
0.385955886377319,0.0198347107438017,1.68788952164517,0.19663517144595
0.387936067516402,0.0168859649122807,1.69249854344649,0.176629435635381
0.391622144792877,0.0167748917748918,1.70029689183482,0.169204193963686
0.391168935075326,0.0184818481848185,1.69951492388326,0.172749822130276
0.391571703544722,0.0179573512906846,1.70140491736092,0.181921078971559
0.385349629539546,0.0196013289036545,1.68446986939924,0.189656069127865
0.386023236555815,0.0163132137030995,1.68837447884913,0.215113207137117
0.383423510727072,0.0173770491803279,1.68235005869438,0.189194414051675
0.38342839226262,0.0194398682042834,1.68199935626967,0.188362832896703
0.387743390645221,0.017859123682751,1.69261936597687,0.157701184200992
0.38714029588928,0.0197120708748616,1.69097161443822,0.208437577944987
0.394047330307335,0.0184493491794001,1.70611942005655,0.184489743641746
0.391347066806977,0.0183526810392482,1.70038685529493,0.169649676198646
0.386366008063781,0.018732782369146,1.68857564808329,0.189085806400335
0.391256250180641,0.0177631578947368,1.70055360728924,0.167497345621416
0.393635208797806,0.0196467991169978,1.7056669085885,0.174371634191832
0.389528267351893,0.0171832517672648,1.69683633674638,0.168830063800589
0.388259138698276,0.0172509738452977,1.69485095250552,0.16309693789552
0.386143289530577,0.0165548098434004,1.68852850745828,0.183353909783602
0.390979030391128,0.0181420765027322,1.70001317805332,0.165904108643346
0.390322733658074,0.0196143250688705,1.69859309552139,0.182784356901359
0.393341076267906,0.0165584415584416,1.70598058118938,0.17147527260209
0.383365260066043,0.0184022038567493,1.6811467623647,0.215567867211982
0.391371325857834,0.0176600441501104,1.7002820407842,0.179967390493455
0.382828464664648,0.019031903190319,1.68049736957414,0.186885513077061
0.386742391398595,0.018969298245614,1.69030092145598,0.181499290914905
0.3905015344099,0.0180210060807076,1.69871498065985,0.158735613475018
0.393095118727496,0.0194491287240022,1.70454159883073,0.171411829008315
0.384260315256497,0.0161415146489773,1.68463415119051,0.19367253573154
0.387390582526043,0.0158677685950413,1.69142834155714,0.155716847787381
0.392935613961897,0.0187363834422658,1.70465855497297,0.150054278109882
0.387463117027177,0.0191902384914032,1.69098628281473,0.194655860247156
0.388552188552189,0.0197530864197531,1.69339955849084,0.166510113205852
0.38715024835175,0.0178649237472767,1.69114846588418,0.188807477126588
0.381427639249917,0.0178649237472767,1.6776382701374,0.179766687928225
0.383592555789951,0.0192182410423453,1.68203538228573,0.170054919687393
0.38768064105899,0.0169956140350877,1.6936326179021,0.183463952217076
0.385696118384924,0.0174342105263158,1.68858579601175,0.193058664393487
0.386510287392376,0.0201320132013201,1.68778104266575,0.184807597393529
0.386141030477901,0.0192182410423453,1.68874610588156,0.142104716569181
0.393328896283971,0.0193011647254576,1.7051057345175,0.131108370742412
0.389385170091621,0.0205043859649123,1.69437600312207,0.188015913708489
0.384190419041904,0.0187018701870187,1.68556869907068,0.179836219600999
0.397971848899336,0.0202020202020202,1.71550661607013,0.135377179287098
0.380157881334352,0.0166946778711485,1.6728988449407,0.235133982602414
0.394604915036958,0.018041804180418,1.70849171468228,0.161516498347327
0.382767507479104,0.0161780673181325,1.68138301875856,0.187646202270971
0.388773525605472,0.0193011647254576,1.69501977962824,0.196809526265545
0.386350955295863,0.0177777777777778,1.68945845846302,0.155559734402089
0.387716046706552,0.0172149122807018,1.69300147518078,0.185384085458598
0.383063261602282,0.0155446086480569,1.68143629301904,0.184360660363795
0.388013346789224,0.0207920792079208,1.69222419106358,0.201811609552324
0.388792060842144,0.019,1.69461948764208,0.169176708083063
0.384633175321981,0.0197289972899729,1.68571114532293,0.161995251306491
0.391668827240515,0.0176245210727969,1.70199259793235,0.132067230687513
0.385401400767254,0.0163419913419913,1.68664810366718,0.19200814922111
0.389209102728455,0.0189218921892189,1.6963803115065,0.161663050679768
0.389298202547527,0.0171617161716172,1.69533130039545,0.184259862767064
0.383968479220245,0.0152663371773751,1.68477688580528,0.195376067133272
0.387369285282171,0.0181718664477285,1.69110914373669,0.161647040230569
0.393493166983332,0.0194260485651214,1.70437572903448,0.162332010607682
0.383478624588403,0.0153931339977852,1.68185926097819,0.213229817642856
0.385283242229425,0.0185185185185185,1.68642931600693,0.182844313886875
0.38580899768999,0.0164459161147903,1.68830104234925,0.179537468536185
0.384322665093797,0.0182410423452769,1.6839145628374,0.187569731871833
0.387276641077175,0.0186534216335541,1.69173092211576,0.172744063188019
0.385553523100457,0.0183006535947712,1.68708916160848,0.176555185166593
0.388181196581197,0.0184533333333333,1.69216995589966,0.213165629756743
0.385463124847254,0.0178970917225951,1.68673767312497,0.171022029124284
0.38811108230346,0.0178434592227696,1.69210796938921,0.176965537240127
0.388314060082459,0.0202945990180033,1.69325333731887,0.153986588625495
0.386673010196702,0.020463112547119,1.68972388264383,0.164329090576045
0.38677006373019,0.0187919463087248,1.69002509532546,0.191613129417327
0.390673522887679,0.019376026272578,1.70053964583331,0.166738860139316
0.38799638107768,0.018936877076412,1.69340014915711,0.167526862483199
0.380097646128249,0.0165016501650165,1.67511836792548,0.200119143067017
0.396915843405386,0.0192349726775956,1.71276185592814,0.164728493995062
0.386863375855056,0.0207432057681642,1.69117232369518,0.190206203839799
0.381947716276283,0.0176759410801964,1.67841376675126,0.220244043924474
0.388748067557991,0.0198791872597474,1.69532214168554,0.182383148117707
0.386291212689077,0.0199335548172757,1.68857562849268,0.173287528895029
0.386093282950764,0.0165548098434004,1.68774077316992,0.198198260991375
0.383531441291041,0.0194444444444444,1.68271068349893,0.192843706484007
0.391416720664521,0.019205298013245,1.6998062784533,0.159547812572193
0.390921850586584,0.0192953929539295,1.69963890994309,0.138486894523488
0.389211534583585,0.017296113847838,1.69609302393452,0.161884531053737
0.380240205838766,0.0154015401540154,1.67571535636652,0.196059577321311
0.386479160793288,0.017718715393134,1.68990535297615,0.180478513773986
0.393289907222752,0.0196271929824561,1.70515693694616,0.15627091417967
0.389576086491235,0.0179187534780189,1.69614210991951,0.176910116255093
0.383721516434765,0.0176245210727969,1.68335539162465,0.161799920662635
0.388371773750687,0.0163377192982456,1.69395709879632,0.18429972312133
0.385907296978077,0.016967706622879,1.68838214424482,0.168223248653472
0.396737729786158,0.0171334431630972,1.71256491777376,0.150028704018615
0.388351265058625,0.0162575013638843,1.69388957979757,0.193639875716301
0.384373020958634,0.0190954773869347,1.68564571467039,0.183185065071781
0.389291218667516,0.0164459161147903,1.6970823361479,0.162304040218895
0.389857644666297,0.0191902384914032,1.69727350186835,0.159327741847103
0.386708184769729,0.0165038002171553,1.69014767931223,0.184199547949572
0.390659261603983,0.020225988700565,1.69973236659664,0.171205943680582
0.382199565345711,0.0180032733224223,1.67998931412616,0.205725883717894
0.386043413130527,0.0177339901477833,1.68704026306836,0.179841277939532
0.386012352412908,0.0206744057490326,1.68904210128932,0.192481287252559
0.387171898053928,0.0183496199782845,1.68997116430764,0.196689074901885
0.390344626803242,0.0192691029900332,1.69929036036771,0.199260301614078
0.381682534205394,0.0170166935918148,1.67702176829036,0.214409655836958
0.388737081311662,0.0179187534780189,1.69419143202193,0.175480714618751
0.385215314856054,0.0170212765957447,1.6866903693633,0.203334717698317
0.384224386194797,0.0173531026908292,1.6829092088748,0.194865604163359
0.387767327996415,0.0173576561636263,1.69280979759431,0.197029033694479
0.386082945050415,0.0185970636215334,1.6880415196884,0.158938333266155
0.389924420756926,0.0188925081433225,1.69902084131082,0.16482335282963
0.381408438895749,0.0176801801801802,1.67867511374113,0.206901427820621
0.394408434880304,0.0176245210727969,1.70768351905797,0.167581304567105
0.385234765426415,0.0167231638418079,1.68500191569341,0.197770065786073
0.386527957513319,0.0197324414715719,1.68813162697084,0.189645544479045
0.382855414461526,0.0180151024811219,1.68107473388994,0.1815423069526
0.390955074875208,0.0175263449805879,1.69830642613152,0.17539278117027
0.388330505537008,0.0188429752066116,1.69368596753657,0.154902571214142
0.389503041528974,0.0178282009724473,1.69705205124338,0.16194826118683
0.387107865628161,0.0198228128460687,1.69134722004012,0.164723226112123
0.386005585731555,0.0174629324546952,1.6875738077128,0.193292743507037
0.388395627611314,0.0160224089635854,1.69368542982963,0.183744908604183
0.387515173848955,0.0163377192982456,1.69101630616796,0.190306208714513
0.386780687303101,0.0182017543859649,1.68974775328299,0.208830655291931
0.388590604026846,0.0175615212527964,1.6939257312086,0.187245205571483
0.386413591449889,0.0167487684729064,1.6893496854824,0.187100591302154
0.387281495859635,0.0161449752883031,1.69239528598687,0.184816429621351
0.390497861376029,0.0200110558319514,1.69852066774449,0.166976593948113
0.388936821980904,0.0182421227197347,1.69432072490811,0.150716772741354
0.384681866716915,0.0191256830601093,1.68522800423531,0.182254577980049
0.386636152739159,0.0161683277962348,1.68802913605127,0.186282538640597
0.389792888634925,0.0176142697881828,1.69702575483854,0.199765017352158
0.389946786151879,0.0190943807965085,1.69652730696247,0.144102899460037
0.39313476766279,0.0172185430463576,1.70446651401087,0.185478325325826
0.389023600505602,0.017283950617284,1.69606795568826,0.172855442427121
0.393082956729521,0.0193236714975845,1.70511909131222,0.206193282138956
0.387471939756558,0.0196399345335516,1.69205651144738,0.150799264311016
0.387908300979848,0.0198557958957293,1.6921818111933,0.192804119379933
0.385366629093326,0.0173245614035088,1.68777899479328,0.202630305350244
0.389733236426283,0.0170491803278689,1.69747047939048,0.134441089813736
0.381550333342306,0.0195628415300546,1.67758284721569,0.180833384263674
0.385702979891787,0.0155191256830601,1.68665321402928,0.178432999236959
0.393515626004345,0.0202321724709784,1.7066902090143,0.150434365896643
0.389639754749775,0.0200988467874794,1.6959872585649,0.180333179508422
0.391983992391002,0.0181420765027322,1.70019292946128,0.157932471434058
0.384672722297256,0.0166937669376694,1.68425102008972,0.197646324309093
0.388149585248129,0.0156798245614035,1.69382543367569,0.167401714531431
0.39177493533893,0.0177777777777778,1.70089782163992,0.190516471502899
0.383273964250185,0.0194989106753813,1.68275741829446,0.17841131407023
0.392226661558389,0.0155371900826446,1.70346355590925,0.166737063650186
0.393371700380461,0.0212418300653595,1.70570964165669,0.13889974604494
0.382375300425217,0.0188574597892402,1.68090584933538,0.174260814834204
0.3865698828541,0.0194888178913738,1.68966113895956,0.181781870660144
0.384989779783254,0.0160309563294638,1.68587302765272,0.164637068956326
0.386380825819395,0.0177704194260486,1.68926197746596,0.182536016485028
0.389112672391361,0.0192349726775956,1.69512157740164,0.141755548373048
0.386308398942901,0.0137092316196794,1.69065284256651,0.171735785165073
0.396125370898511,0.0182813355227148,1.71185393487046,0.151200768592219
0.395680532445923,0.0187465335551858,1.71047942729039,0.140527502457265
0.386384820300212,0.0196919691969197,1.68973068284798,0.17715257142492
0.392476064855941,0.019016393442623,1.70419644598328,0.167394435585956
0.395339847640583,0.0167213114754098,1.70973777550287,0.173341678960978
0.383909758356396,0.0191103789126853,1.68254625811777,0.19481358744617
0.388982576823527,0.0168817204301075,1.69507608349315,0.156854010497856
0.386616313648222,0.0171900826446281,1.69021535459136,0.169338560529158
