TaxMPD,TaxMNTD,TaxDis,TaxPos
0.389620765249622,0.0282945736434109,1.6978390013875,0.416789498893529
0.401651815782791,0.0344827586206897,1.72579722090113,0.365875447868636
0.391286372317717,0.0328502415458937,1.70110047524511,0.327311428229186
0.395562296371194,0.0343961352657005,1.71166814806975,0.314706881382658
0.394530951578474,0.0307246376811594,1.70907182836448,0.360297846109754
0.391546589817483,0.0284341978866475,1.70179644922639,0.35224834157092
0.399710194928411,0.0304985337243402,1.72187588109488,0.378939120240498
0.398252122737863,0.032183908045977,1.71785819029089,0.360856645737654
0.395743207394376,0.0267822736030829,1.71131865649545,0.37858805115476
0.391953310435341,0.0321772639691715,1.7043548708344,0.383558307518433
0.393346177234469,0.0324586977648202,1.70619313095392,0.345906820188625
0.396652202237018,0.0304597701149425,1.71460325909133,0.391135467982416
0.393052478441694,0.033045148895293,1.7061028248671,0.402300981143227
0.398973863503856,0.0290105667627281,1.72006566614174,0.353795689267808
0.398822519040839,0.0344961240310078,1.72039328708869,0.383606944204132
0.398103061821635,0.031992337164751,1.7160383932093,0.359262993336107
0.39750467733378,0.0317919075144509,1.71686654086503,0.347057670391084
0.399292214357937,0.0309178743961353,1.72014686934094,0.336694411673943
0.397221280538794,0.0317829457364341,1.71568133912264,0.326725219366792
0.397731423305688,0.0319845857418112,1.71726441765389,0.335256795595442
0.393418051482568,0.0309941520467836,1.70781807712894,0.386192020581121
0.399268291288665,0.0300194931773879,1.72075286351735,0.339011602456222
0.397956611306381,0.0320845341018252,1.71666506052063,0.362511451399286
0.395926772444709,0.0283524904214559,1.71197302474731,0.363665951907177
0.399337633687973,0.0294797687861272,1.72020381650445,0.380486776864332
0.3984417022623,0.0265503875968992,1.71805732340248,0.392205080904922
0.401379620267386,0.0309178743961353,1.72561029358032,0.302418193362201
0.392865879199129,0.0271676300578035,1.70448180257994,0.347174513392326
0.398394163015775,0.0305475504322767,1.71898260269947,0.383258361694618
0.394923949646304,0.0344961240310078,1.70979455400029,0.409896689285244
0.393571387499281,0.0267839687194526,1.70733737228713,0.378630810556782
0.392518499902265,0.0285163776493256,1.70503620201837,0.35409929301867
0.391612632989863,0.0265895953757225,1.70193589766149,0.369794898228873
0.395680632013399,0.0313840155945419,1.71169140171568,0.363918301586021
0.389264127626109,0.029951690821256,1.69591559889923,0.40869630548929
0.392777863024909,0.0305150631681244,1.70553984921014,0.381708777014611
0.391939771226698,0.0304093567251462,1.70321403171026,0.408929967447032
0.391825941016043,0.0302681992337165,1.70361070336802,0.358301717708175
0.392081868812225,0.0251681075888569,1.70321937222541,0.37776805770775
0.396668401874024,0.0307843137254902,1.71448749310062,0.358479166317765
0.392140962274162,0.0275529865125241,1.70378487871536,0.390979525847526
0.396487897484575,0.0261627906976744,1.71436003579085,0.357426104207381
0.395566790248287,0.0334299516908213,1.71037191601996,0.35376892625755
0.400868384112208,0.028377065111759,1.72298821524057,0.351059082663277
0.396798343971019,0.0281524926686217,1.71513419887648,0.359309986050025
0.40211106562969,0.0335238095238095,1.72659434377984,0.274875809161491
0.393005280305584,0.0336231884057971,1.70615764714323,0.366148028219007
0.388930163859784,0.0290105667627281,1.69599717230293,0.32106162883635
0.398425475062661,0.0348659003831418,1.71855051320397,0.375733314616029
0.394583405209591,0.0283479960899316,1.70887129910374,0.387933037373325
0.405209392727191,0.0344961240310078,1.73317217052137,0.418125064441011
0.396233559520818,0.0298651252408478,1.7120648297294,0.32353657969427
0.400448286903618,0.0360153256704981,1.72358399129349,0.351277153370609
0.393973894543155,0.0328445747800587,1.70823567971312,0.359468598442736
0.392870350319002,0.0292026897214217,1.70469007749284,0.42602689834981
0.399104800123476,0.0331384015594542,1.71988083586698,0.347816280634217
0.397042452985542,0.0296084049665712,1.71526858710903,0.365164079553424
0.397224080076372,0.0345029239766082,1.71439406958106,0.377263462258039
0.395328809583647,0.030635838150289,1.71110884076241,0.363680921570231
0.395770225978955,0.0336265884652981,1.71111136875233,0.359570699913765
0.398105830805527,0.0355555555555556,1.71646406268801,0.342945288175219
0.393461194474809,0.0262452107279694,1.70632786807252,0.305864636702795
0.390962553405378,0.0325626204238921,1.7020774214647,0.319580121646218
0.387870650839132,0.032,1.69271349816705,0.38585075927412
0.399307297669899,0.0346899224806202,1.71911763879136,0.383638720923054
0.392998368938219,0.0281827016520894,1.705575229972,0.389677557898407
0.393961949302331,0.0299904489016237,1.70864277850843,0.377748237663902
0.396420626895854,0.0309178743961353,1.7131460785038,0.303523622278206
0.389325067716623,0.0302504816955684,1.69632524526235,0.382978124304889
0.390332298651484,0.0290448343079922,1.69989648450286,0.397121414058123
0.395993181300772,0.0297790585975024,1.71274020546575,0.383717529548126
0.391814899466693,0.0308429118773946,1.70323531951361,0.314689446541788
0.396513078715205,0.0302681992337165,1.71356882771583,0.353495494878795
0.398023562666313,0.0296934865900383,1.71790484424441,0.384665946394634
0.396643073811931,0.0320772946859903,1.7138887123788,0.392802953706389
0.399108653765603,0.0304431599229287,1.71963732070321,0.330266948132235
0.398084066471163,0.035386119257087,1.71700387553892,0.331682669824485
0.398792549775209,0.0325626204238921,1.71959091198508,0.426581378171889
0.396812757852887,0.0347742555235351,1.71499685347905,0.406500474429706
0.396492364698595,0.0326530612244898,1.71365325093418,0.384958460967416
0.398714751151556,0.0280193236714976,1.71917829620872,0.391349694697069
0.39212926226209,0.0303030303030303,1.70403072303905,0.354416307133305
0.397872162184804,0.0289017341040462,1.71740446470554,0.306830757172194
0.395105885452689,0.0278892072588348,1.70983665737832,0.414297568033346
0.394609804054512,0.0296511627906977,1.70951898604604,0.385434888419294
0.393679866005842,0.0315789473684211,1.70720942893583,0.307467328611087
0.389004933317327,0.0294346978557505,1.69652771745949,0.383819099861869
0.389961297802329,0.0305150631681244,1.69827943661211,0.424394688782677
0.400517549212376,0.0319767441860465,1.72235579430988,0.404551983163796
0.394802831142568,0.0326570048309179,1.70868933429523,0.370975639849194
0.3990449378932,0.0290105667627281,1.71883879549742,0.328942078399701
0.399080475087871,0.0324687800192123,1.72034564075147,0.397691899616114
