TaxMPD,TaxMNTD,TaxDis,TaxPos
0.386455200004031,0.0138278388278388,1.69374656009621,0.179399608703518
0.397065599796787,0.016367816091954,1.7173221057334,0.120598988087188
0.393940299536787,0.0159520516366989,1.70948558682322,0.140073518868336
0.39561097151767,0.0170411985018727,1.7138379292652,0.130953579716141
0.394709497178633,0.0163694558756287,1.71201078467834,0.114293177631315
0.3952143589665,0.0153065928999539,1.71286201398588,0.132070060979254
0.393331272858394,0.0160185185185185,1.70796462328644,0.129629127650821
0.395847885437593,0.015462962962963,1.71434065880531,0.137226242218131
0.38944957894564,0.0152223750573132,1.70012029201848,0.128913275311677
0.391987619148113,0.0160951074531321,1.70489117276453,0.135141654678292
0.391951539797518,0.0164845173041894,1.70455990953664,0.148121459641649
0.396404891629669,0.0148250460405157,1.71503577955574,0.139861166620203
0.39459847948031,0.0166895919303072,1.71071326079544,0.144690355671786
0.387374063360772,0.014480488951575,1.69458957577971,0.139806523484902
0.385044947860482,0.016458622283865,1.68891544133675,0.198091161533256
0.393001868433185,0.0152143845089903,1.70694114322872,0.13235977771621
0.39452390931606,0.0148045977011494,1.71056734700226,0.130152808953533
0.394627417675032,0.0168293816829382,1.71173896900103,0.143368457987143
0.387077177828443,0.014875283446712,1.69401578203298,0.137343615365757
0.38819865196973,0.0132040627885503,1.69690774920999,0.146708407932274
0.393410973084886,0.0147644927536232,1.70806836834466,0.142938414596476
0.394178957414029,0.0164116828929068,1.7107825501043,0.128552939805304
0.389114912415883,0.0153490522422561,1.69915237054741,0.174772555763222
0.389613912483765,0.0169663439372983,1.69990087724435,0.136990566175374
0.394808915983997,0.016735632183908,1.7121442694845,0.105268535208584
0.390900628139593,0.0146721687299404,1.70316024081826,0.140468882760469
0.393030115464264,0.0175874769797422,1.70725673656267,0.151954844954689
0.391890378589408,0.0163661581137309,1.70505947497684,0.0904464337103159
0.393540506983048,0.0158642824392481,1.70955856488111,0.151325571302248
0.392986079005496,0.0163661581137309,1.70846173190125,0.133503011002823
0.393998254395904,0.0154974782209995,1.70965176068751,0.152225234007507
0.397489053726884,0.0161111111111111,1.7177381703374,0.119372723134111
0.389774703079776,0.0142122487143525,1.70100903072606,0.138579903438813
0.392083683915973,0.0144967682363804,1.70499756959127,0.133906789765005
0.396680846279257,0.0163246694026448,1.71730569360949,0.125211778626771
0.393473218900395,0.0155276615527662,1.70889200956961,0.128677966760224
0.39606241143718,0.0169475655430712,1.71446668787923,0.107699028609854
0.393264202919153,0.0163434903047091,1.70871929739077,0.139158903300619
0.387631061556402,0.0174802417480242,1.6953016495207,0.164656888392103
0.394895077834354,0.0154910096818811,1.7118093429447,0.13287216961816
0.39484848007312,0.0144927536231884,1.71160231538707,0.147822261861284
0.393335047489929,0.0173872617387262,1.70896666506464,0.144049142715002
0.39072143487495,0.0138312586445367,1.70245443816096,0.14417826944746
0.392827157797675,0.0160442600276625,1.70739678707741,0.131667199814331
0.39079674487825,0.0150596877869605,1.70277510783742,0.12131007498318
0.386372565783224,0.0145087235996327,1.69335255506694,0.162022084929925
0.393349591848926,0.0158066015806602,1.70878086482659,0.163768212389248
0.395182320441989,0.0170114942528736,1.71253439870193,0.121531379473194
0.388685348785662,0.0161616161616162,1.69717750578252,0.144142103379322
0.39550990948039,0.0162441314553991,1.71353015828496,0.120444328401041
0.388888682371105,0.0143505903723887,1.69841753543283,0.140100599149615
0.393494609965198,0.0158508158508159,1.70897429349173,0.122043075153352
0.395238479438248,0.0175438596491228,1.71297662520745,0.14083485316877
0.392337825640468,0.0175487465181059,1.70602705447116,0.153387677578031
0.389557932716866,0.0154826958105647,1.70066252495446,0.17650033723469
0.388830328247804,0.013962089690245,1.69827177300584,0.147387562154351
0.389239427187967,0.0160185185185185,1.69837179476036,0.161682554881623
0.389888989723987,0.0149393090569561,1.70176208654505,0.100564502141803
0.388465199034832,0.0160982264665757,1.69774396767665,0.16080202767082
0.392736311909052,0.0148661126500462,1.70735378032446,0.174597016028392
0.392663872770256,0.0141843971631206,1.70680964248866,0.111331234867086
0.386021312680344,0.0161785216178522,1.69194135316548,0.142648805863583
0.392356722157975,0.0173591874422899,1.70630540306285,0.14114150036875
0.391581137309293,0.0157189089227924,1.70492733399803,0.124506812562883
0.394508210597596,0.017877094972067,1.71079823484836,0.1702805084525
0.392816805555017,0.01557719054242,1.70884347152166,0.128104461058922
0.390258123836649,0.0151183970856102,1.70214580088308,0.137068980398482
0.3922444588882,0.0154761904761905,1.70604998496189,0.15424935633013
0.38535250757473,0.0150891632373114,1.68974075105973,0.180901212742653
0.397869482085387,0.0171745152354571,1.71872658310091,0.139684289785265
0.393392737478019,0.0162087912087912,1.70827766163888,0.124742977348883
0.393848083039975,0.0161671207992734,1.71034696626679,0.154275149076758
0.394968529428996,0.015377532228361,1.7119558300863,0.140505962553317
0.393003030770021,0.0159963014331946,1.70814161355994,0.118359629159055
0.387404025029596,0.0152511415525114,1.69492849147854,0.136282300743601
0.39446142122309,0.0144367816091954,1.71171491104912,0.130625977393502
0.393225782903862,0.0153277931671283,1.70885923250117,0.126263068981743
0.389793863398879,0.0149678604224059,1.7008690374719,0.122787901958173
0.392277662225999,0.0158253751705321,1.70577978954738,0.121668150236685
0.389099423667325,0.0163694558756287,1.6986788595136,0.124483742053974
0.391551662459503,0.016025641025641,1.70477076817078,0.151483754556325
0.392229156764815,0.0156206415620642,1.70654895178225,0.132114714659527
0.392583482437622,0.014200092208391,1.70602617783071,0.16770555852562
0.396352403748257,0.0162511542012927,1.71490198549092,0.125426999034751
0.394467885607126,0.0155430711610487,1.71090202086451,0.0907141578717504
0.394198220080573,0.0151981351981352,1.71054052169386,0.142633832346168
0.387258754317578,0.0137062937062937,1.6941061565208,0.164260255582364
0.388556992355875,0.0160148975791434,1.69763232995173,0.119599545207745
0.394309857707916,0.0174757281553398,1.7107889520437,0.124394572249239
0.395196932104911,0.0156367041198502,1.71287061721583,0.149310300684798
0.397020740318546,0.0151515151515152,1.71670218531089,0.102262639793481
0.390501884044204,0.0153351698806244,1.70265900993518,0.139003385157789
0.38957538369818,0.015130674002751,1.70061104750911,0.119513216082943
0.385851445168875,0.0147737765466297,1.69129305090142,0.179484131223252
