TaxMPD,TaxMNTD,TaxDis,TaxPos
0.393948588890535,0.00855528652138822,1.71035626187449,0.127226193007535
0.393668859466023,0.00802581165557572,1.7100523828463,0.153725467483165
0.39159954917719,0.00886482150020056,1.70551558978389,0.142430960672712
0.388983108207949,0.00952380952380952,1.69947518600275,0.145837454305496
0.391918063584863,0.00915111378687538,1.70600040751921,0.126201964996126
0.392079303084156,0.00858403529883674,1.70631182595936,0.125597067436447
0.395087136272242,0.00964487489911219,1.71326049133761,0.1321245592577
0.392537833124752,0.00826842420611144,1.7076025996335,0.134652183270688
0.392276868655341,0.00893763965061954,1.70636084234724,0.127719364716831
0.389985521382446,0.0099496475327291,1.70156951660031,0.123088158329892
0.393258736872363,0.00892103676913803,1.70971892496763,0.13084288361385
0.390810422295015,0.00914171656686627,1.703425656304,0.120760875616665
0.39313616268343,0.00887822435512897,1.70912801782252,0.135584431721803
0.392085924808397,0.00972644376899696,1.7064443671922,0.121454239519017
0.396232485275448,0.00902527075812274,1.71524207169067,0.133343944970476
0.392834681546092,0.00885949087993586,1.70846794496292,0.139286875264002
0.392905421492968,0.00969623818145242,1.70757189473568,0.127856729069835
0.392815846189024,0.00986312399355878,1.70817521410399,0.115515714619021
0.393960057034373,0.00944343982318666,1.71051047917028,0.13275548930112
0.391723124674655,0.00881642512077295,1.70547401593752,0.130868839430281
0.392251738421398,0.00905993185007015,1.70677890890007,0.129257148368455
0.39181167367967,0.00755848830233953,1.7059917767348,0.135560382405057
0.391817108268454,0.00931076178960097,1.70604484874886,0.135749489013437
0.391335418390512,0.00779844031193761,1.70449909798881,0.171388754804626
0.393291010097733,0.00724289715886355,1.70874710541319,0.141698837450757
0.392426039484863,0.00808323329331733,1.70717348539727,0.14049421915761
0.390858875324894,0.00840369923602734,1.70423980589664,0.141051658016644
0.389520261883837,0.0094150641025641,1.70030224499367,0.13817088724501
0.390067086317086,0.00864864864864865,1.70162965632911,0.136400679612741
0.393039425980603,0.00864345738295318,1.70866279541015,0.138015412131323
0.393126153108439,0.00946081379033874,1.70836135564853,0.133518220239015
0.393526291362438,0.00895099230457675,1.70972014394695,0.131449475742184
0.392071749746646,0.00896188158961882,1.70698006272499,0.115919793599236
0.39629937166945,0.00843932969917222,1.71664948354835,0.139884090918628
0.388345328269074,0.00939759036144578,1.6984337932322,0.138519663058835
0.391561110805205,0.00856046840298809,1.7056985461702,0.170447416936633
0.391995838527373,0.0086382723455309,1.70648245893327,0.135215051496604
0.393486802131959,0.00926037282020445,1.70992366124715,0.124706188334486
0.390396231906295,0.00878147029204431,1.70265051325375,0.130557473622958
0.394254949378416,0.00919959473150963,1.71182916891465,0.114739989359546
0.394970159922359,0.00833836858006042,1.71264745737535,0.110498438593078
0.394842150435427,0.00778178900922583,1.71230400542286,0.148756458649509
0.392787269584121,0.0088994835121176,1.70798435474508,0.119010150325114
0.390778918556816,0.00839328537170264,1.70295178234164,0.136384458937457
0.390326256477396,0.00791841631673665,1.70261070026845,0.139235417836143
0.396781152948527,0.00876767676767677,1.71760106864595,0.105997622478771
0.395044433308884,0.00895582329317269,1.71375567219703,0.112036548777639
0.392976898552619,0.01,1.70859398174492,0.136663384009349
0.39133250772335,0.00878147029204431,1.7047315333293,0.140851276376176
0.391338065242607,0.00749697702539299,1.70467529803295,0.119057919426892
0.389021423673129,0.00950647249190938,1.69950608711213,0.138014635928324
0.391241380857381,0.00938063740228503,1.70418945767481,0.133262242373768
0.392161103411103,0.00872872872872873,1.70651054260675,0.138297432737663
0.393406323490357,0.00808323329331733,1.70953567951762,0.141867756778734
0.389964584074695,0.00891566265060241,1.70171481814508,0.120917472572137
0.39731674100178,0.00819705229154048,1.71778285557404,0.146697773622213
0.389980725572573,0.00868180007964954,1.70190495633611,0.128646546536278
0.394431289271154,0.00831305758313058,1.71151071514417,0.143584356183399
0.392425067018551,0.00760199004975124,1.70718245814912,0.12626786494155
0.390847867097867,0.00836836836836837,1.70402211961334,0.129028616110991
0.392963706753734,0.00911474087517645,1.70816166355391,0.128700895838665
0.388325865600265,0.00825281803542673,1.6983227863386,0.132858835653233
0.39395039322444,0.00822746521476104,1.71050784022355,0.135672835085513
0.391248703422963,0.00838852097130243,1.70473502005079,0.144658726585406
0.390737162675095,0.00870269176280105,1.70308561167868,0.147479608387149
0.389103141603142,0.00832832832832833,1.69974315665974,0.140799356287313
0.393027468935985,0.00923815236952609,1.70791310295923,0.142679338574002
0.388614167710116,0.00822355289421158,1.69885959842859,0.151362770748579
0.392724306350023,0.00833834435758669,1.70789868474664,0.146178766277061
0.391613518570969,0.00771084337349398,1.70551772246924,0.131867466034149
0.391421132671133,0.00888888888888889,1.70493301944976,0.140329091139019
0.391160941729437,0.00995566303909714,1.70465591916191,0.113833567200966
0.388419761315191,0.00905645322162378,1.69853010047766,0.13826598425913
0.395608204246567,0.00873256519102487,1.71423295891987,0.10552355895045
0.392746636787742,0.00964487489911219,1.70864991288359,0.120886769370617
0.392551158601579,0.00864345738295318,1.70762584557224,0.142624398859282
0.392110900853912,0.00946674655482325,1.70667675044513,0.13568236725292
