ECO_ID,Realm,Richness,TaxMPD_Obs,TaxMPD_SES,TaxMNTD_Obs,TaxMNTD_SES,TaxDis_Obs,TaxDis_SES,TaxPos_Obs,TaxPos_SES,TaxMPD_Null_Mean,TaxMPD_Null_SD,TaxMNTD_Null_Mean,TaxMNTD_Null_SD,TaxDis_Null_Mean,TaxDis_Null_SD,TaxPos_Null_Mean,TaxPos_Null_SD
61316,NT,1489,0.405604818756292,6.61500274113631,0.0113787565955494,2.3160318338297,1.7370687086906,6.66768621010674,0.316764448085118,11.8221263253739,0.392455940591437,0.0019877358603478,0.00984104742491938,0.000663941293107082,1.70719971560088,0.00447966388166916,0.134609488541757,0.0154079693051833
