TaxMPD,TaxMNTD,TaxDis,TaxPos
0.403333245058835,0.0198373983739837,1.72768206708503,0.274807803870708
0.404457006469443,0.0201092896174863,1.73191219147975,0.240704640063627
0.403626134041076,0.0203883495145631,1.72872694195597,0.258324371143667
0.40305353183402,0.0208874458874459,1.72869046928424,0.244565007483136
0.398976722014777,0.0157181571815718,1.72007840776563,0.257852550523069
0.406504030815214,0.0198811453268504,1.73561460712425,0.244425613555217
0.401584416794818,0.0178992497320472,1.72483575630057,0.271001547516417
0.406630534855039,0.0170967741935484,1.73582125292906,0.265079432646943
0.400782197920928,0.0171489817792069,1.72253609468793,0.235373167648979
0.404773836306319,0.0169657422512235,1.73151200209544,0.276448706993142
0.398802012032331,0.018554476806904,1.71820350733621,0.284990773940628
0.402050793146368,0.0171273712737127,1.72703603751694,0.229923891251209
0.402882901662411,0.02,1.72807859224031,0.217944920096797
0.402725097700787,0.0190167477039438,1.72693509756744,0.284538217791588
0.400945269906471,0.0155773420479303,1.72332562725562,0.26894222819499
0.395949037412452,0.0207792207792208,1.71227460285895,0.262006799458149
0.405784676028579,0.0177489177489178,1.73437119438842,0.252367982570266
0.399013215982265,0.0160733549083064,1.71970182163315,0.266042569724658
0.401586477352398,0.0184466019417476,1.72420327514602,0.293297216636951
0.407730616267202,0.0192640692640693,1.73829732859067,0.220272150053251
0.410216309892161,0.0172879524581307,1.74461988410123,0.243133295832105
0.400387992260866,0.0189710610932476,1.72170855019402,0.23575151213044
0.398104036884525,0.0194805194805195,1.71761124582104,0.240347759613763
0.409412213113178,0.0195253505933118,1.7425793611459,0.221654998841348
0.408130871904261,0.0202477113624125,1.74060011118477,0.171578909898554
0.406177057705558,0.0206297502714441,1.73578079816581,0.193287680914971
0.400242059399272,0.0199891950297137,1.72211646264808,0.269558315363973
0.407106254179425,0.017965367965368,1.73719173696516,0.222248542785588
0.402735969819825,0.0150326797385621,1.72802109003622,0.212083361472546
0.400346726423124,0.0163440860215054,1.72237295194608,0.252003619810924
0.400581905493322,0.0177777777777778,1.72196973619175,0.283772768776641
0.403922220490711,0.018894256575416,1.7291847187174,0.260400638280452
0.408232126620941,0.0196205962059621,1.74034304485805,0.201233354567539
0.400429401408143,0.0194174757281553,1.72083245166927,0.260441357494192
0.402248696738162,0.0185845488924905,1.7272932447369,0.257577853323534
0.399749509267462,0.0196774193548387,1.71992011870037,0.306936171540527
0.407536064996961,0.0196846112017401,1.73890697417566,0.196900059698205
0.399263717312498,0.0185064935064935,1.71847667397416,0.274185668653682
0.401414398070451,0.0161550888529887,1.72393397225532,0.224168108972411
0.402556258000563,0.0191721132897603,1.72670639669559,0.264450731044261
0.40536582514573,0.0205211726384365,1.73429066496227,0.224189012679452
0.400966168420722,0.0206785137318255,1.72338985018841,0.234168118643945
0.400645491731391,0.0173960021609941,1.72410094532009,0.213553755811117
0.409346777883363,0.0191558441558442,1.74280809002831,0.218294273700683
0.397980279477062,0.0169105691056911,1.71738570259238,0.243990721642782
0.407537935965679,0.0164769647696477,1.7386698720061,0.213138281846185
0.397024953366417,0.019047619047619,1.71429520395294,0.264425850554257
0.400419684888912,0.0193548387096774,1.72134231730069,0.281833701328677
0.405394378160907,0.0166394779771615,1.73436070714406,0.254960670141481
0.404597023721821,0.0205294435440303,1.73216300768725,0.254837681557487
0.397340490211406,0.0195698924731183,1.7157322275932,0.304596040030148
0.406091577798895,0.0186147186147186,1.73490543895517,0.231905199278054
0.407556488455365,0.0189102564102564,1.73852094995246,0.225014396271307
0.400454017527188,0.0182900432900433,1.72231133952238,0.270083170330179
0.404043219652976,0.0191558441558442,1.72985822608648,0.246664016219421
0.404916108254117,0.0194310252281267,1.73253486322094,0.250472716105857
0.402120082033852,0.0187702265372168,1.72666357936605,0.231903043151394
0.40048989525473,0.0173678532901834,1.72311159510878,0.247426512464532
0.399983704498798,0.0179153094462541,1.72128477427579,0.239147435711283
0.403985209819894,0.0211777417612102,1.72992580868179,0.233531323316772
0.401342403913567,0.0182308522114347,1.72478455330709,0.234832719353058
0.404456699432388,0.0183684494867639,1.73156761626677,0.233790785910914
0.402854413118627,0.0193548387096774,1.72837722761438,0.247784383825671
0.401240455041297,0.0195383789586688,1.72398285952374,0.263377532068242
0.406435546075115,0.0188476036618201,1.73619688639448,0.206706616376667
0.407337679260882,0.0187566988210075,1.73896123008697,0.264863438555366
0.403129223339761,0.0166666666666667,1.72752142628697,0.289145500659446
0.406146594423726,0.019848975188781,1.7345827837945,0.240250987790056
0.405718053203957,0.0201500535905681,1.73433546661654,0.239049174417837
0.401486470184052,0.0187702265372168,1.72436276579196,0.263118252067038
0.399564272467865,0.0192182410423453,1.72118426487928,0.237201432905748
0.40134213350734,0.0201525054466231,1.7244262051,0.274451874993768
0.403018743377282,0.017741935483871,1.72786638850863,0.242888377827574
0.406415084346283,0.0185365853658537,1.73602002780694,0.281068240069112
0.407186956560119,0.0178861788617886,1.73865212121556,0.225299721668593
0.40530987111214,0.0183684494867639,1.73279222785258,0.240834316746846
0.403003766035276,0.020893914916532,1.72841230018588,0.302303208154054
0.407165030091859,0.020021645021645,1.73779054254343,0.260820181438941
0.400127946774142,0.0188145731375748,1.72117230439748,0.247757993884927
0.399834582761412,0.0175324675324675,1.72114623652748,0.255695906656211
0.403781719635378,0.0202380952380952,1.72913587974484,0.237601834335728
0.404195696254043,0.0151269584008644,1.73136618718981,0.274357794755844
0.400621189222992,0.0189247311827957,1.72228856352795,0.283556310462723
0.411251820661529,0.0182113821138211,1.74792653406802,0.168272764928361
0.403191409090286,0.0215811965811966,1.72784871865023,0.22816042496471
0.405571575911933,0.018044300378174,1.73356919106803,0.237096802192766
0.404161169116756,0.0183574879227053,1.7317200738247,0.198807818947231
0.406584090985577,0.0201954397394137,1.73645690958128,0.238237743772739
0.404395180074144,0.0179153094462541,1.73071535748075,0.263780173725411
0.404535290116949,0.0186623516720604,1.73195379287994,0.237005965207901
0.403563039249698,0.0180064308681672,1.72946031425181,0.240293016318812
0.406854069690176,0.0213290460878885,1.73681084105355,0.284430410447975
0.410193939072941,0.0179945799457995,1.74451302496551,0.280154935225252
0.397043254848133,0.0203463203463203,1.71534258663356,0.213458120189601
0.403454756625488,0.0195887445887446,1.72892081203664,0.256464170870991
0.4137516849984,0.0207119741100324,1.7535062482637,0.210931121759871
0.406976566435632,0.0202150537634409,1.73769547492288,0.246871692921387
0.404325394757413,0.0163440860215054,1.73034548291954,0.265885135304663
0.40083712294063,0.019848975188781,1.72413836397074,0.23264331955044
0.407701756238342,0.0196969696969697,1.73932068236899,0.181468110283424
0.401537252590737,0.0171799027552674,1.72504502415717,0.260734785773891
0.405582204994302,0.0208743169398907,1.73342272709547,0.272431448440201
0.399324876636388,0.0178861788617886,1.71946215491025,0.274872878634766
0.406304770324219,0.0198811453268504,1.73591892490845,0.272256806456913
0.405339893244096,0.0201725997842503,1.73345125482447,0.234394130100514
