TaxMPD,TaxMNTD,TaxDis,TaxPos
0.387625833492094,0.0159080459770115,1.69583492274753,0.130661478846661
0.391863247598349,0.0153917477978674,1.70511732112466,0.156764755652172
0.391077370833977,0.0152777777777778,1.70338784970386,0.169938574962555
0.389167145394637,0.0163150492264416,1.69811718109651,0.162209065792948
0.39003534017345,0.0155060352831941,1.69988444789262,0.150981440307036
0.391282382284271,0.0159849553361542,1.70327040220879,0.148722036163539
0.389678441976201,0.0146703806870938,1.70022928985703,0.191456393252694
0.39479156549587,0.014577530176416,1.71196801098263,0.145433098975182
0.392819965707754,0.0155402298850575,1.70686418678866,0.142231135518014
0.396311154922833,0.0166666666666667,1.71447964690899,0.109427469979834
0.386754437368962,0.0151769087523277,1.69385760631582,0.191061874322315
0.394528664205289,0.0167825683820121,1.71117130411793,0.0945326575844706
0.397663936537372,0.015462962962963,1.71809759294755,0.117175052483486
0.39146043507172,0.0166207529843893,1.70451315813846,0.162023588683861
0.394294960702728,0.0167360147942672,1.71090461366208,0.125672489044014
0.392234133087454,0.0165044042651831,1.70578851147251,0.125137058780132
0.398315934047794,0.0144397562119081,1.71964222759025,0.158713637216115
0.395074741870858,0.016458622283865,1.71235049643438,0.120959552396367
0.391844146504341,0.0129449838187702,1.70639737871375,0.127106592900585
0.392230703182204,0.0164794007490637,1.70667473505481,0.14072521263089
0.396767596046837,0.0156048014773777,1.71606927264083,0.11956344496082
0.396138481144721,0.0149085794655415,1.71590656356877,0.14212542885195
0.389778380110416,0.0179523141654979,1.70010083112048,0.148326507259051
0.397613889378595,0.0167832167832168,1.71853640320951,0.103127595167414
0.396326383142388,0.0142989786443825,1.71567518374628,0.134626250187614
0.392218119925668,0.0153917477978674,1.7063528691842,0.157671598123545
0.396209972522822,0.015828677839851,1.71504671792413,0.107951640952833
0.38956946855017,0.0142923005993545,1.70019812313288,0.108003644401852
0.399570133415752,0.0174074074074074,1.72280018721755,0.134085626952746
0.393524809993149,0.0161559888579387,1.7087792512268,0.14371205196854
0.394131881190705,0.0148251748251748,1.71130720948759,0.135328153481688
0.39703303232715,0.0123076923076923,1.7170247285817,0.168684181248297
