ECO_ID,Realm,Richness,TaxMPD_Obs,TaxMPD_SES,TaxMNTD_Obs,TaxMNTD_SES,TaxDis_Obs,TaxDis_SES,TaxPos_Obs,TaxPos_SES,TaxMPD_Null_Mean,TaxMPD_Null_SD,TaxMNTD_Null_Mean,TaxMNTD_Null_SD,TaxDis_Null_Mean,TaxDis_Null_SD,TaxPos_Null_Mean,TaxPos_Null_SD
41406,IM,41,0.379024390243902,-1.81798181839022,0.0764227642276423,-1.64576245073285,1.64531124645535,-1.98374157367363,0.614052020871707,3.03765125471374,0.403967984088985,0.0137204858666683,0.100151972946087,0.0144183680383997,1.70830723464434,0.0317561465792821,0.35027448343711,0.0868360174741174
