TaxMPD,TaxMNTD,TaxDis,TaxPos
0.398807549388029,0.0231884057971015,1.71893659652677,0.252333222114729
0.40166548571043,0.0227715355805243,1.72264763860745,0.295192211368187
0.408973960266584,0.023117076808352,1.74239823986155,0.290162531542762
0.407806235223697,0.019537658463833,1.73835347649085,0.240443532860942
0.413318837578519,0.0221212121212121,1.75132649745644,0.217783541174556
0.397620244679068,0.0206636500754148,1.71364059466846,0.277638380562724
0.400437909692989,0.0228228228228228,1.72035242814786,0.326868014202831
0.397683440325809,0.0221212121212121,1.71458256573172,0.285095096372042
0.403171867037413,0.0227752639517345,1.72653379483625,0.322280022720662
0.410146361574933,0.0214663643235072,1.74476543419689,0.247498181535551
0.402064395132226,0.0227307398932113,1.72569281045379,0.226126104163089
0.400724987578639,0.0250190694126621,1.72299696693121,0.258391293166033
0.40706470622437,0.0223227752639517,1.73647956686582,0.241030751309522
0.40354466572954,0.024132730015083,1.72916189419552,0.236185429309451
0.409280560709132,0.0260015117157974,1.7428354103766,0.201770097458075
0.404707628977292,0.0244194756554307,1.73194721128343,0.259501500672262
0.408455347951146,0.02473604826546,1.74112044920544,0.254763257432035
0.402805952019435,0.0220224719101124,1.72712995343133,0.188402548599905
0.403115164340538,0.0255605381165919,1.72841981503752,0.186641757038217
0.400936667004083,0.0224719101123596,1.72235131352976,0.202519996705717
0.406798509008076,0.0239393939393939,1.73551753772056,0.232148289395288
0.3986702373257,0.02473604826546,1.71727696280974,0.292164022840113
0.403058339238115,0.0233707865168539,1.72782227811265,0.23166617195837
0.404757089500152,0.0249811888638074,1.73304903393365,0.192696096708761
0.41029677029274,0.0255605381165919,1.74404708138037,0.246423085590557
0.395778140315955,0.0227752639517345,1.7100669298909,0.268478228312124
0.407876551021126,0.0229357798165138,1.73915523157983,0.227351212789341
0.397819868734463,0.0239939255884586,1.715651800221,0.234853925831908
0.403107530589428,0.021765601217656,1.72845870769271,0.227937807176295
0.406454408975706,0.023538344722855,1.73594794010404,0.238960984631508
0.399434490670446,0.0247191011235955,1.71982191553714,0.221373969970606
0.403463291897763,0.0224228743416102,1.72991956136739,0.186281035298013
0.404589917231001,0.0222222222222222,1.73141962560761,0.296267322809416
0.399664139159937,0.022473604826546,1.71945709688455,0.292038426374731
0.401227638473688,0.0262762762762763,1.72308223092472,0.262336124937441
0.405071119356834,0.0225245653817082,1.73312813807731,0.259952665456104
0.412000083975395,0.0215102974828375,1.74813302750722,0.302648674440686
0.407550333264619,0.0208616780045351,1.73745416710934,0.209298557958986
0.408005654343277,0.0227307398932113,1.73890384325825,0.266811187910991
0.398837353123067,0.0211640211640212,1.71697229117799,0.287218045899666
0.409833024118738,0.0223733938019652,1.74272918795834,0.200009383517386
0.406794187703477,0.0242976461655277,1.73693319636251,0.261685076801688
0.408160529168933,0.0289592760180995,1.73775210342931,0.279878348891757
0.406387960994703,0.022621722846442,1.73576322694371,0.241901481272585
0.404250092789419,0.0241198501872659,1.73163222814839,0.21813307931774
0.4042817891178,0.0239277652370203,1.73108110388981,0.223183629305762
0.403857623857624,0.0232804232804233,1.72939188052773,0.249501093143395
0.399070397389725,0.0238310708898944,1.71862367449119,0.251683818363678
0.400845735064298,0.0206170052671181,1.72233171326987,0.290838869402036
0.40764892662387,0.0234848484848485,1.73930353439458,0.264134001855222
0.399837934826648,0.0273890142964635,1.71996717580301,0.283165885106907
0.406506534237627,0.022473604826546,1.73547993394902,0.221855845591007
0.403141885335485,0.0201655379984951,1.72676236333983,0.24028747292662
0.402405587514648,0.0241071428571429,1.7255370442684,0.28146068370219
0.398355581548859,0.0238310708898944,1.71640766025344,0.299696111945646
0.405710637122938,0.0240909090909091,1.73265718305714,0.255551412397055
0.405701348366808,0.0230827638572513,1.73516577396686,0.185654559592887
0.401521373415671,0.0264840182648402,1.7255188624656,0.20764540806522
0.405484586997192,0.0251885369532428,1.73232884244323,0.267130361053191
0.412733485193622,0.0248484848484849,1.74891391612251,0.223861821031987
0.402293263918546,0.0207207207207207,1.7269222453828,0.160974880102549
0.407330020017947,0.0256060606060606,1.73740737659764,0.273064473208261
0.409724350765226,0.0236460717009916,1.74256534115898,0.243096084799285
0.397957998306496,0.0195270785659802,1.71569526792851,0.27355535934775
0.39809198900953,0.0246802106847254,1.71572822849706,0.231461397058683
0.40690441833299,0.0261526832955404,1.73681579292949,0.19642786657587
0.401674604818113,0.0236363636363636,1.72387596480226,0.273645837438235
0.39897890469319,0.0260015117157974,1.71913423475295,0.225641037218663
0.405780612072747,0.0223220973782772,1.73459199003525,0.268902218484111
0.403151466072814,0.0230711610486891,1.7284769337445,0.261375584276081
0.409058946587036,0.0286142322097378,1.74215495390401,0.208205153822488
0.404958649547682,0.0242287434161023,1.73238481423115,0.238819549673776
0.399959781293448,0.0246013667425968,1.72047560096853,0.180875809524948
