ECO_ID,Realm,Richness,TaxMPD_Obs,TaxMPD_SES,TaxMNTD_Obs,TaxMNTD_SES,TaxDis_Obs,TaxDis_SES,TaxPos_Obs,TaxPos_SES,TaxMPD_Null_Mean,TaxMPD_Null_SD,TaxMNTD_Null_Mean,TaxMNTD_Null_SD,TaxDis_Null_Mean,TaxDis_Null_SD,TaxPos_Null_Mean,TaxPos_Null_SD
31313,AT,59,0.38749747933051,-1.23869735662643,0.0747126436781609,-1.03175563452577,1.66919822951821,-1.63069414503019,0.594146977935161,5.75215627353329,0.401116244753547,0.010994425192064,0.0860055601962291,0.0109453402919953,1.70959731955569,0.0247741675902909,0.262626288143084,0.057634159092211
