TaxMPD,TaxMNTD,TaxDis,TaxPos
0.393217928282412,0.010547263681592,1.70864918548399,0.123731480367589
0.393719337289531,0.0104998744034162,1.71038801017016,0.124985764148156
0.394689513219146,0.011452863215804,1.71269032100089,0.128633295694679
0.392561508953167,0.0104555638536221,1.70818453623261,0.1282622920156
0.388812859830132,0.00991194968553459,1.69878417345848,0.167525269774969
0.39060951174033,0.0100769421692728,1.70316950348039,0.159379950906664
0.393944903562366,0.0110859158478206,1.71005181493257,0.10372825296981
0.393033071032201,0.00921612822439269,1.70845238884522,0.141417755269619
0.392449429238144,0.0102066218571073,1.70578960046937,0.131041142630257
0.39212747914041,0.010604929051531,1.70635793153576,0.122806645530733
0.394428294628382,0.010167793638868,1.71193965734039,0.144697861113135
0.396817270284588,0.0102948525737131,1.71691816470965,0.146333417379783
0.390483452947195,0.0101949025487256,1.70231302737765,0.134575898430419
0.390987439279509,0.00932539682539683,1.70395704378643,0.15566370217353
0.389898261807788,0.0119208615076384,1.70101321915392,0.14179241290181
0.392951475326501,0.0119760479041916,1.70833102224885,0.133163936466772
0.390499972910541,0.0104496357699071,1.70249712229772,0.136674410951044
0.394682598954444,0.00990049751243781,1.71202188868841,0.146525868645926
0.391645546222806,0.0102602982057114,1.70549828606917,0.123051810188134
0.39346139433922,0.0101221640488656,1.70960245186561,0.112637918505993
0.392227257157938,0.00983770287141074,1.70667755554033,0.128748431904192
0.392771108838964,0.0107688454795893,1.70846933763811,0.140919417678725
0.396964662664145,0.0110041944238835,1.71727093656844,0.109498970799121
0.392510189901872,0.00925373134328358,1.7075950288589,0.13993386529183
0.39343339566172,0.0104868913857678,1.7096842304617,0.115595841444378
0.391029530341406,0.0111111111111111,1.70307275083752,0.126100588963014
0.394653048897675,0.010716049382716,1.71201176889182,0.12937445867152
0.394638697296167,0.0120754716981132,1.71182252481233,0.147632118509696
0.394802914970201,0.0108550185873606,1.71274250849469,0.129072587926578
0.393992264240198,0.0104104104104104,1.71039817793773,0.117106598741956
0.392922989226472,0.0103647798742138,1.70860930093288,0.113748245769419
0.391941318944109,0.0099112426035503,1.70628915046097,0.169641185859391
0.392664412352193,0.0115876598946576,1.70787219456331,0.130886776334712
0.395457886299174,0.0100553041729512,1.71445403413973,0.102213419078387
0.390404346727319,0.00974747474747475,1.70249054308297,0.146281615930038
0.390441845243177,0.00960281548516843,1.70200544679174,0.153407031738187
0.392483166863332,0.0106106106106106,1.70691672771868,0.147897190674623
0.39514799266623,0.0101086681829669,1.71345792641084,0.149273273359636
0.392803644213585,0.0101990049751244,1.70792631391233,0.142235064893807
0.391607087787351,0.0113432835820896,1.70583902517034,0.159855442913638
0.391210739701364,0.0119065561416729,1.70467507155674,0.128611053101387
0.393073364238426,0.0114155251141553,1.70865113269578,0.137912428250131
0.392823416223438,0.0100273020600645,1.70813135974696,0.14670498451442
0.390924157465793,0.0110027506876719,1.70376355965355,0.134805880604795
0.392742264162774,0.00992271254051359,1.70709084198037,0.141826959428336
0.393204516083179,0.0111526014438636,1.70940781679089,0.139250046090827
0.393003463858876,0.010446631339894,1.70888003056977,0.151607503750152
0.39094183818923,0.010140562248996,1.70415613278499,0.115795225258644
0.395683600444397,0.0103174603174603,1.71458570978752,0.121353860356402
0.38415617661135,0.00904797414864529,1.68885020581122,0.14872053373981
0.394005721932846,0.0103637269556552,1.71079199087815,0.12003415239061
0.392517997285655,0.0106071871127633,1.70644189832792,0.115714537264528
0.388460465586662,0.0105812220566319,1.69865805417505,0.156388854987791
0.389097149433792,0.00926485397784491,1.69972544601886,0.146819898426385
0.392127265093502,0.00970149253731343,1.70608794701539,0.13753272378893
0.393020756581104,0.0103825136612022,1.70848898586573,0.134636971773717
0.398240920243288,0.0111193844626458,1.72045148302768,0.129157740099219
0.395288815249842,0.00986547085201794,1.71355096260587,0.13657527333775
0.391646238306655,0.0104417670682731,1.70576147059242,0.133997082803647
0.397660763876098,0.0111028130445606,1.71893531278495,0.144446118234826
0.39332777974343,0.0103216155572177,1.70913308039731,0.13326369431901
0.393767147353234,0.0108782435129741,1.71005466611078,0.16111412013685
0.391855567062179,0.0114114114114114,1.70583891385558,0.116774244070679
0.389231807344312,0.0103491585028887,1.69964439475219,0.137893600024913
0.386304903109045,0.00998995983935743,1.69320589495538,0.158440676985946
0.388250323568334,0.00991529646238167,1.69748908693527,0.15321391001549
0.389547710259292,0.0105980317940954,1.70016163486943,0.146895466343276
0.391560970749478,0.0091780131114473,1.70510629471928,0.142397664636608
0.390598056387152,0.0104229607250755,1.70266620926551,0.127938503588685
0.390771116202474,0.0101525381345336,1.70381271674156,0.153232911918222
0.391601436470387,0.0107169811320755,1.70542710975588,0.127890766903441
0.393134721110992,0.00963018118639861,1.70885334700262,0.138046469827699
0.393271440452146,0.0102756892230576,1.70880955602521,0.102684895864979
0.391242861553454,0.0107052257737189,1.70361761619704,0.118539192090359
0.393512607367081,0.0102258624968975,1.70982417022688,0.145880197557595
0.398779315909235,0.0111863556558816,1.7213384899166,0.13069489155249
0.393497074661448,0.0110695587135378,1.70964113623257,0.144139366808059
0.391996318863374,0.0105764411027569,1.70653432815714,0.157148574001064
0.389517060048498,0.0103021297672115,1.70068069490797,0.158187128109579
0.392134634240145,0.00996512207274539,1.70601097325741,0.110992123449619
0.393467664521369,0.0116180503615059,1.70966084422656,0.14626693301515
0.391463178104773,0.00915528578654527,1.70534430650333,0.139746798769336
0.391442715139994,0.00932330827067669,1.70437115743578,0.161846154774334
0.395513853560111,0.0103870162297129,1.71419294728543,0.125710947090456
0.394658001998967,0.00925373134328358,1.71199330792749,0.128624448346683
0.394142903422773,0.0100723011717776,1.710268310183,0.110877646301866
0.39205868465606,0.0096163428001993,1.70681586942165,0.139854350297715
0.390856422814412,0.010302575643911,1.70351943498397,0.151081734418506
0.392461544545059,0.0103681442524418,1.70729355768687,0.143036834629205
0.38892354272976,0.0103948025987007,1.69909831716763,0.111416213708761
0.390620420127015,0.00983770287141074,1.7025675994971,0.142333942505461
0.392601782224631,0.0110695587135378,1.70689491646369,0.132929095259764
0.393626010058728,0.0111788617886179,1.70914536342953,0.113127004588055
0.390350732154621,0.00992802184164805,1.70214097472483,0.143533178753028
0.391346744712822,0.0115269461077844,1.70450937264001,0.16877234810095
0.392352302957119,0.0100903614457831,1.70645241597501,0.153255336157958
0.389119855458004,0.0100401606425703,1.69990937843157,0.165116243461142
0.395117243654346,0.0090863453815261,1.71308373000766,0.134329036242902
0.391796680226432,0.00955955955955956,1.70610963385,0.142702559441646
0.393250895367082,0.0100723011717776,1.70905169667579,0.112895923205853
0.391707333979538,0.0100149476831091,1.70608777086575,0.144027683202906
0.386872213970147,0.010690872415532,1.69489225539585,0.141715339186479
0.391985003894235,0.0115789473684211,1.70600966100526,0.119605806290911
0.394122543511915,0.00958768007948336,1.71064937945823,0.166456176298875
0.391948026856011,0.0108457711442786,1.70642463549634,0.135154979592999
0.394726651565782,0.011377245508982,1.712406962467,0.138266758465268
0.391287266787631,0.00987841945288754,1.7037224055658,0.169853462059846
0.39259531247352,0.00971700475832707,1.70755557256225,0.134283090271276
0.394741189045387,0.0104447776111944,1.71263845855114,0.135130324765362
0.390798473107773,0.0101145989038366,1.70377449024118,0.123120082846824
0.392894428214786,0.0106626806178376,1.70827767392746,0.137327637245969
0.389199861987601,0.0109868257519264,1.69979911402638,0.178672963680897
0.394594916025482,0.0109126984126984,1.71219075368463,0.131345347583598
0.389748562527462,0.0111278195488722,1.70081446571328,0.164831726878502
0.393398841807783,0.0109698329593618,1.709754411529,0.143179293143348
0.3929088639201,0.0101373283395755,1.70820517192029,0.116337790708571
0.398305723357376,0.0105947026486757,1.72022185826154,0.165716651740355
0.39548170781472,0.0106626806178376,1.71432580832084,0.120214521320207
0.390605461726515,0.0106345623275646,1.7027197723195,0.144653542370801
0.393165580504093,0.00995475113122172,1.70977709940639,0.123210118286901
0.392348118116104,0.00889223813112283,1.70713811189657,0.144864871778363
0.387041795610169,0.0102756892230576,1.69555078565275,0.117729519039779
0.394985833545473,0.0108527131782946,1.71278090743673,0.144257612387228
0.393226879574185,0.00983033932135728,1.70916448015391,0.157947919523631
0.394062086371471,0.0101341281669151,1.71061735608058,0.155249175435199
0.394241618158276,0.0115336813323391,1.71109865525476,0.111080267459744
0.394821715434758,0.00969425801640567,1.71283057774743,0.0852780794046043
0.393094450524175,0.0106446776611694,1.70828409063874,0.142888291215057
0.394338811473957,0.0106646825396825,1.71130449081026,0.104405135392286
0.392423990969372,0.00983033932135728,1.70689691800974,0.131512814992467
