TaxMPD,TaxMNTD,TaxDis,TaxPos
0.406111111111111,0.158333333333333,1.68033599445638,0.363613840117944
0.399019607843137,0.0901960784313725,1.66803444026744,0.3430489123027
0.405079365079365,0.155555555555556,1.67472976613013,0.361704653780766
0.432777777777778,0.183333333333333,1.73776648105424,0.403024325475617
0.390196078431373,0.137254901960784,1.64759722261192,0.429868730412432
0.433333333333333,0.211764705882353,1.74491502572523,0.547439645161707
0.433333333333333,0.149019607843137,1.74367787145079,0.313543636431482
0.423529411764706,0.145098039215686,1.7223287827667,0.390609360437897
0.396666666666667,0.158333333333333,1.66191575142902,0.457003522632942
0.393137254901961,0.168627450980392,1.65771583161178,0.536024186105854
0.38921568627451,0.16078431372549,1.64799535428004,0.515024263235273
0.400980392156863,0.16078431372549,1.67239713496783,0.445715591942472
0.401960784313726,0.176470588235294,1.67350459513148,0.584868509988241
0.416666666666667,0.120833333333333,1.70399496339625,0.464087399305138
0.423529411764706,0.168627450980392,1.72338555177935,0.36448445144352
0.378888888888889,0.15,1.60411453860593,0.645284293061731
0.426470588235294,0.156862745098039,1.72969193177279,0.537173820696983
0.387222222222222,0.104166666666667,1.63918745011818,0.551297088399602
0.402941176470588,0.156862745098039,1.67121923449487,0.536051109104288
0.404901960784314,0.168627450980392,1.67728457657609,0.459247430022979
0.427450980392157,0.203921568627451,1.72865375360384,0.269795658839842
0.338235294117647,0.117647058823529,1.51076331097606,0.742972053565347
0.392777777777778,0.133333333333333,1.64723859407418,0.453914511763538
0.370588235294118,0.176470588235294,1.60875374546606,0.803954330927655
0.391176470588235,0.156862745098039,1.65026122677288,0.706190948157359
0.399019607843137,0.168627450980392,1.67286911939848,0.254895306624607
0.395098039215686,0.117647058823529,1.65517454240088,0.471017481072686
0.423888888888889,0.154166666666667,1.71789958408041,0.309617304977288
0.403888888888889,0.170833333333333,1.67686733483114,0.652655752503968
0.426111111111111,0.166666666666667,1.72692141205749,0.314701227858912
0.404901960784314,0.164705882352941,1.67823087139715,0.503774229454433
0.362745098039216,0.149019607843137,1.58767795399835,0.711082612487006
0.415555555555556,0.183333333333333,1.7017492607232,0.410503466811325
0.410555555555556,0.158333333333333,1.68660883655178,0.409145491564649
0.423529411764706,0.137254901960784,1.72294734881872,0.542223324041808
0.38921568627451,0.152941176470588,1.63952199625162,0.65405408412074
0.366111111111111,0.1375,1.584942767742,0.622819068692803
0.384313725490196,0.149019607843137,1.63648349033801,0.403418054123858
0.416666666666667,0.180392156862745,1.70495689304033,0.375661002954017
0.377450980392157,0.152941176470588,1.62658794548653,0.437749222402588
0.411764705882353,0.172549019607843,1.69675352121612,0.46817090132527
0.399019607843137,0.196078431372549,1.65886214723525,0.467248369598118
0.371111111111111,0.104166666666667,1.59704621335905,0.612237906781471
0.413725490196078,0.141176470588235,1.70541366530538,0.305648287748857
0.368888888888889,0.104166666666667,1.59702312564486,0.585757247633621
0.435294117647059,0.164705882352941,1.74696212402958,0.544911467291135
0.432777777777778,0.179166666666667,1.73786032303213,0.335356959381846
0.405882352941176,0.152941176470588,1.68386791554991,0.397660429111951
0.36078431372549,0.137254901960784,1.57718656228273,0.834447617297752
0.416666666666667,0.15,1.70326452728342,0.4956063416939
0.404901960784314,0.184313725490196,1.68277051159871,0.499773031413754
0.416111111111111,0.175,1.70142806952094,0.40836353930042
0.41078431372549,0.133333333333333,1.69387991147037,0.444758393863161
0.426470588235294,0.172549019607843,1.72942193946991,0.416256153307716
0.403888888888889,0.1625,1.68005659559324,0.55512952522349
0.420588235294118,0.176470588235294,1.7146767490271,0.298763730477879
0.400980392156863,0.141176470588235,1.67079087783967,0.492498274819775
0.424509803921569,0.168627450980392,1.71276436242732,0.489996760449694
0.442777777777778,0.170833333333333,1.75415446639046,0.277179170732974
0.438235294117647,0.211764705882353,1.75130318718862,0.382684115422474
0.418888888888889,0.170833333333333,1.7001849450743,0.53682780189269
0.388235294117647,0.125490196078431,1.64398660369059,0.443876494791567
0.434313725490196,0.168627450980392,1.74583278880349,0.330311128045114
0.4,0.164705882352941,1.65834467481455,0.693079599728538
0.406862745098039,0.184313725490196,1.68543010534486,0.57174469594394
0.42843137254902,0.188235294117647,1.73119190032939,0.390542919083043
0.356862745098039,0.113725490196078,1.5708785977303,0.65330412050515
0.426470588235294,0.156862745098039,1.72120925969631,0.470636364403876
0.419444444444444,0.133333333333333,1.70437220229454,0.351901913677444
0.438235294117647,0.16078431372549,1.75234851861588,0.548835689241688
0.42156862745098,0.176470588235294,1.71907373626126,0.400973880615004
0.385294117647059,0.12156862745098,1.63811842197687,0.588205185297751
0.393137254901961,0.137254901960784,1.65041189169135,0.468484682695794
0.435294117647059,0.176470588235294,1.7482927723832,0.418746853469203
0.373529411764706,0.101960784313725,1.61414793408993,0.456479295145783
0.375490196078431,0.12156862745098,1.62298055160403,0.457814576703913
0.398039215686275,0.141176470588235,1.66475896281349,0.313337005564036
0.367647058823529,0.141176470588235,1.59331736162592,0.527410185328426
0.400980392156863,0.184313725490196,1.67472373899573,0.428318556852206
0.400980392156863,0.168627450980392,1.67354476973021,0.397731393057036
0.42156862745098,0.137254901960784,1.70605834656483,0.704419283345829
0.426470588235294,0.16078431372549,1.73002531820836,0.27479924305841
0.41078431372549,0.0980392156862745,1.68650025333766,0.52142989717111
0.42843137254902,0.145098039215686,1.72542112987722,0.391353156361584
0.415555555555556,0.141666666666667,1.7015315807474,0.40528628993981
0.414705882352941,0.156862745098039,1.70624579377277,0.305306176545896
0.38921568627451,0.168627450980392,1.63380380926135,0.612284159711972
0.37843137254902,0.125490196078431,1.61118857561289,0.38551307093207
0.412745098039216,0.149019607843137,1.68669393716645,0.429880841187522
0.415686274509804,0.149019607843137,1.7026923688428,0.410927812883541
0.413725490196078,0.184313725490196,1.70078193887825,0.468446961982907
0.401960784313726,0.156862745098039,1.67239673414552,0.457431515698284
0.426470588235294,0.164705882352941,1.72788114253966,0.43652074507116
0.430392156862745,0.164705882352941,1.73511086975666,0.402971258668382
0.369607843137255,0.0980392156862745,1.60165531231311,0.48971695601464
0.398039215686275,0.196078431372549,1.66559832807422,0.509731992228158
0.406349206349206,0.151111111111111,1.66147775096968,0.632161322516245
0.451960784313726,0.211764705882353,1.78040960724398,0.410405325955325
0.429411764705882,0.2,1.72643940407061,0.455647323274905
0.413725490196078,0.149019607843137,1.70011282496625,0.547267052619603
0.423529411764706,0.180392156862745,1.72133527436375,0.366555993944548
0.415686274509804,0.149019607843137,1.70583667247531,0.376704281213254
0.449019607843137,0.196078431372549,1.77323664207289,0.410801752154516
0.467647058823529,0.176470588235294,1.8103962264462,0.486796843426101
0.403888888888889,0.170833333333333,1.67925204671175,0.464263453170804
0.379411764705882,0.145098039215686,1.62926521712591,0.331320442125801
0.424509803921569,0.168627450980392,1.71425363307073,0.457857866399427
0.379411764705882,0.105882352941176,1.62368636238771,0.533303043662708
0.434313725490196,0.156862745098039,1.73630228175719,0.50295494187179
0.415686274509804,0.129411764705882,1.70389618225551,0.56211985943151
0.415686274509804,0.125490196078431,1.70674337995336,0.362487546265008
0.399019607843137,0.152941176470588,1.6666917585467,0.349539820672199
0.381372549019608,0.145098039215686,1.6337684005353,0.364141515232427
0.390196078431373,0.164705882352941,1.64654656984598,0.627770340416318
0.403921568627451,0.184313725490196,1.679412336209,0.384628392131558
0.364705882352941,0.16078431372549,1.57314362496505,0.718370449925329
0.407843137254902,0.2,1.68349653133212,0.413331257575441
0.398888888888889,0.125,1.66025658128108,0.518266752409103
0.37843137254902,0.105882352941176,1.61929792646739,0.595293903557645
0.409444444444444,0.154166666666667,1.68398836051403,0.40573904940544
0.4,0.117647058823529,1.66882796227816,0.598508008251351
0.432352941176471,0.152941176470588,1.74511066882367,0.520656010529734
0.418627450980392,0.168627450980392,1.70702271805247,0.451703075113003
0.408823529411765,0.133333333333333,1.67997543538556,0.499012560030181
0.408823529411765,0.152941176470588,1.68697483561507,0.435025905152861
0.420588235294118,0.113725490196078,1.70923499742533,0.482851176706264
0.415686274509804,0.207843137254902,1.70496727483521,0.468090644623694
0.427777777777778,0.195833333333333,1.72748892262632,0.421967491207928
0.359803921568627,0.125490196078431,1.5787074117748,0.570649527301304
0.397058823529412,0.12156862745098,1.66048293621184,0.506016118268255
0.406666666666667,0.183333333333333,1.68074153134015,0.659229188935124
0.357222222222222,0.116666666666667,1.56073700408537,0.51259944844269
0.365686274509804,0.133333333333333,1.5986649654101,0.456177409491809
0.409444444444444,0.154166666666667,1.68092196294292,0.55108085469476
0.407843137254902,0.129411764705882,1.67854828293303,0.601627566535837
0.398039215686275,0.125490196078431,1.6657917500842,0.400388294256021
0.365714285714286,0.173333333333333,1.57913579910612,0.588705745380249
0.397058823529412,0.141176470588235,1.66805832594224,0.236215145429198
0.399019607843137,0.137254901960784,1.65230172935134,0.570633969040569
0.373888888888889,0.154166666666667,1.61690533481839,0.457074407414971
0.361666666666667,0.129166666666667,1.5763939751962,0.538245882046425
0.418627450980392,0.152941176470588,1.71215348877443,0.454037188370646
0.401960784313726,0.168627450980392,1.6755238925599,0.621790763531144
0.406666666666667,0.166666666666667,1.68248199485184,0.273419407567917
0.431372549019608,0.149019607843137,1.73892506235377,0.320026849949099
0.385555555555556,0.1625,1.63301130308609,0.414265093063981
0.399019607843137,0.172549019607843,1.66774733359391,0.51970591235976
0.378412698412698,0.164444444444444,1.60280451189973,0.627775582276686
0.398730158730159,0.128888888888889,1.66223434183433,0.306246400023493
0.417222222222222,0.183333333333333,1.70373912864799,0.346095388249902
0.344117647058824,0.117647058823529,1.5411082651535,0.824334968481934
0.355882352941176,0.113725490196078,1.56887551348138,0.508563037620582
0.384313725490196,0.12156862745098,1.6321664062413,0.567335980725744
0.433333333333333,0.129411764705882,1.74268575170901,0.409938830276656
0.428888888888889,0.1875,1.73053368709424,0.557189418324161
0.403809523809524,0.208888888888889,1.67247078089513,0.343493928568078
0.381372549019608,0.129411764705882,1.6265776299737,0.652016577613369
0.438235294117647,0.203921568627451,1.75047771881178,0.410484503796125
0.417647058823529,0.196078431372549,1.71118403916836,0.468351813793957
0.379411764705882,0.149019607843137,1.61966764138422,0.509605451510422
0.4,0.188235294117647,1.65791419104364,0.409643918100247
0.418627450980392,0.164705882352941,1.71383988875175,0.393764675648102
0.352941176470588,0.141176470588235,1.56855317916031,0.698407001333829
0.422710622710623,0.20952380952381,1.70635555159449,0.437553737553541
0.427222222222222,0.170833333333333,1.72310291367611,0.5906521884802
0.408888888888889,0.15,1.68639342256876,0.315051669026368
0.41078431372549,0.176470588235294,1.68401690985217,0.510586666990125
0.417647058823529,0.137254901960784,1.70813852112215,0.391254765644655
0.37843137254902,0.152941176470588,1.61108080298183,0.523997956446226
0.414705882352941,0.172549019607843,1.7032115951461,0.392924601257843
0.398039215686275,0.141176470588235,1.66263156037825,0.491100235177263
0.374444444444444,0.141666666666667,1.60978831047294,0.591281312458045
0.399019607843137,0.172549019607843,1.66265764031372,0.560480117836393
0.381372549019608,0.149019607843137,1.61750285919444,0.502990053482634
0.447058823529412,0.168627450980392,1.77131191579766,0.312175482342428
0.379411764705882,0.129411764705882,1.6208636477938,0.629232918008351
0.425555555555556,0.1875,1.71954633255274,0.546965472258294
0.424509803921569,0.188235294117647,1.72321460253023,0.38912981098413
0.391176470588235,0.141176470588235,1.65267134599699,0.530641573176092
0.402941176470588,0.16078431372549,1.67338887709528,0.361297778254899
0.443137254901961,0.168627450980392,1.7623536010056,0.347577514024664
0.397058823529412,0.149019607843137,1.65225237061593,0.526911601171467
0.417647058823529,0.113725490196078,1.71261557320463,0.449076100056567
0.409444444444444,0.195833333333333,1.68448163408154,0.575111981688596
0.406862745098039,0.156862745098039,1.68077672619244,0.487339222865822
0.382352941176471,0.156862745098039,1.62488973917512,0.482345362880593
0.435294117647059,0.168627450980392,1.74800668828602,0.493291522890077
0.401666666666667,0.191666666666667,1.66262858423736,0.586174315108879
0.436274509803922,0.207843137254902,1.74718459393117,0.346317978216423
0.401666666666667,0.145833333333333,1.66338078468706,0.451728051193614
0.415686274509804,0.137254901960784,1.69770679454135,0.31302158690751
0.422549019607843,0.172549019607843,1.71836976560206,0.380273310663757
0.443137254901961,0.215686274509804,1.75817975483366,0.392924737291276
0.411764705882353,0.156862745098039,1.6886596037713,0.596471740780086
0.393137254901961,0.129411764705882,1.65100379879266,0.591884239380501
