TaxMPD,TaxMNTD,TaxDis,TaxPos
0.391157934624799,0.00663225402784295,1.70463413739226,0.126233652838209
0.39509112673267,0.00901575417251599,1.71363671972615,0.139050663364548
0.393415657406601,0.00709485857165182,1.70921915145372,0.119128835468982
0.3929561584734,0.00761105933519727,1.70883096454753,0.122869941071934
0.393550983166003,0.00680018630647415,1.70990578223508,0.119470013867564
0.394105100477714,0.0084348641049672,1.71117872862834,0.129819284930368
0.389510298076611,0.00771734077173408,1.70081764683758,0.128412357487297
0.391438620583571,0.00718470551958064,1.70467494676796,0.133795362538182
0.394548010579892,0.00660772452303397,1.71232101503332,0.146955242727775
0.391529215247191,0.00778452436556126,1.70524607153863,0.134416268734679
0.394306937755214,0.00779745262503883,1.71135262871635,0.139496135391005
0.393123684727486,0.00700123915737299,1.70906786394271,0.130679986333254
0.394146322460413,0.00778498609823911,1.71159056675731,0.126957935552065
0.393305620496287,0.00758279170535438,1.70930939678739,0.146616022939799
0.389867341312316,0.00746939408027274,1.70128802734501,0.145237848475689
0.395068424291647,0.00745552977571539,1.71372997552986,0.0991202212133636
0.394188072350148,0.00761288334103868,1.71191208831855,0.120474428932609
0.395265861833026,0.00702408702408702,1.71368539259286,0.14604047863105
0.393180400228821,0.00827137546468402,1.70910227877497,0.128421884608047
0.395779635073626,0.00814745972738538,1.71501538533622,0.148921510418274
0.393031425214533,0.00725038402457757,1.70913029030615,0.120331006836603
0.3899162632773,0.00735567970204842,1.70145207776131,0.151726214235146
0.392983223504195,0.00741427247451344,1.70891397333424,0.122536192005541
0.392388578595475,0.00674122398260329,1.70712140528995,0.146790609275749
0.389174037834083,0.00729995320542817,1.69980474489825,0.140395789657431
0.394867849385805,0.00773754255648406,1.71292428919481,0.104870648194652
0.394729971098844,0.00685999376364203,1.71273249149801,0.154271472795307
0.390394504379642,0.00715174129353234,1.70324480391927,0.108699030521361
0.395555439693371,0.0077663870767319,1.71457653398016,0.129129814491439
0.392366889163721,0.00767790262172285,1.70736133142022,0.139529135685196
0.392290991390339,0.00759336742600341,1.7061096028853,0.127441421957285
0.393295050507199,0.00695544170159913,1.70979767669498,0.130841592098755
0.391525541825428,0.0068901303538175,1.7048368138736,0.150836147839388
0.390464364560677,0.00761191701762596,1.70332192386498,0.134991385286272
0.393447305328326,0.00699453551912568,1.70987433792777,0.149258960471613
0.393638594028372,0.00734173277337067,1.70979052065621,0.144262374227535
0.391096059722154,0.00763500931098696,1.70408335632331,0.137610730740397
0.392465153795458,0.00795191863153028,1.70685757459926,0.134773639208614
0.389837381259374,0.00795880149812734,1.70111570184983,0.151931853310557
0.390157962991528,0.00666358167515039,1.70221419389597,0.114762140768195
0.391690340808679,0.00724370779619398,1.70562315965675,0.118887503345556
0.392401148093578,0.00710863854118374,1.70751544310433,0.132729668444726
0.393568971657294,0.00766389658356417,1.71004980740556,0.135705085696421
0.391748872515253,0.00811945870275315,1.70578939584766,0.127319067601244
0.391724046767701,0.00656968559361802,1.70544283495003,0.133883328408395
0.394001889509761,0.00830999066293184,1.71112975005777,0.133375277481674
0.391823232118585,0.00743505988489656,1.70594283998576,0.114190343730015
0.392039969835737,0.00723079320554776,1.70686248732914,0.142091999074258
0.390167121309136,0.00755305867665418,1.70241167579024,0.140343636500768
0.392438171535748,0.00759259259259259,1.70790765096121,0.124287959955965
0.392716557604113,0.00715401437050922,1.70814201434812,0.126704998923946
0.393281498626505,0.00699473847106159,1.70941209333763,0.148699068140969
0.388634856100504,0.00814814814814815,1.69930997694863,0.154821842301342
0.393708006720934,0.00701917130488559,1.71002785660816,0.150093020112327
0.394739365434013,0.00727666821489395,1.71216949703771,0.111405384469921
0.390390731828492,0.00774253731343284,1.70285709287243,0.147621241505944
0.393505101560248,0.00820276497695853,1.70983130589751,0.145392855858501
0.392842802178736,0.00728291316526611,1.70809000105164,0.142569832741124
0.388074116681424,0.00739365815931941,1.69767347188453,0.160624929427892
0.394258750604103,0.00699149265274555,1.71125382531488,0.119969856561619
0.39203237198095,0.00678810524676942,1.70650256329511,0.149215463406234
