ECO_ID,Realm,Richness,TaxMPD_Obs,TaxMPD_SES,TaxMNTD_Obs,TaxMNTD_SES,TaxDis_Obs,TaxDis_SES,TaxPos_Obs,TaxPos_SES,TaxMPD_Null_Mean,TaxMPD_Null_SD,TaxMNTD_Null_Mean,TaxMNTD_Null_SD,TaxDis_Null_Mean,TaxDis_Null_SD,TaxPos_Null_Mean,TaxPos_Null_SD
31307,AT,156,0.397614952413714,-0.43640880573659,0.0296296296296296,-3.84021000407328,1.7096470315849,-0.574241227993946,0.357976174486277,4.31155535055859,0.400682772923414,0.00702969433561727,0.0491378211314021,0.00507998038677058,1.71878463865385,0.0159124887303429,0.191288945475949,0.0386605796418067
