ECO_ID,Realm,Richness,TaxMPD_Obs,TaxMPD_SES,TaxMNTD_Obs,TaxMNTD_SES,TaxDis_Obs,TaxDis_SES,TaxPos_Obs,TaxPos_SES,TaxMPD_Null_Mean,TaxMPD_Null_SD,TaxMNTD_Null_Mean,TaxMNTD_Null_SD,TaxDis_Null_Mean,TaxDis_Null_SD,TaxPos_Null_Mean,TaxPos_Null_SD
61201,NT,1888,0.406473108901323,7.47912692854542,0.00890120036934441,1.08409018419591,1.74062810737293,7.89303226532321,0.36385976988762,15.9542567193214,0.39252792324068,0.00186454726519197,0.00832178449058182,0.000534472027520807,1.7075027845367,0.00419678036560832,0.133949578694463,0.0144105861675602
