TaxMPD,TaxMNTD,TaxDis,TaxPos
0.404865812117274,0.00935064935064935,1.73334020069556,0.244131085895271
0.402690123888175,0.0108799306458604,1.72905641396311,0.218044951232455
0.40467360659293,0.00936890045543266,1.73336674796341,0.237586703701732
0.405441169184337,0.00881650380021715,1.73402832033599,0.289187472995229
0.402979165084428,0.0107792207792208,1.72944980077107,0.245010863996885
0.404805387150976,0.0104626026805015,1.73308273265143,0.222659978514483
0.401537057948231,0.00969776038269189,1.72559465085333,0.255576888099617
0.405255209462879,0.0107135111689438,1.73331814930545,0.279394356841019
0.404216339625734,0.00957331600606454,1.73206227145942,0.215923517138281
0.403021819193136,0.00973393900064893,1.73000609562009,0.230024658241158
0.402629498061245,0.0100522193211488,1.72841552964721,0.244058188925595
0.403688297305739,0.00974658869395711,1.73040596579473,0.235614081192676
0.401412175072776,0.00862745098039216,1.72497383071848,0.258557848268487
0.400473124449733,0.00952380952380952,1.72278919264496,0.242753041523035
0.404321259193841,0.0101036269430052,1.73210702476708,0.254571485212052
0.404441703580153,0.0097871406627167,1.73262456265071,0.246639343162175
0.399280200770215,0.0101833872707659,1.72074654840261,0.245161714547296
0.405254405969739,0.00895846923244184,1.73374691993699,0.262564832551238
0.403485672766983,0.0102058694699956,1.72978053294743,0.227069426804534
0.403499285822479,0.0103800217155266,1.73013735270835,0.225373291972531
0.404178024185944,0.0102966841186736,1.73106318411436,0.251296241298091
0.402355734699319,0.00939833113746157,1.7279859525382,0.229223124315674
0.402024305689139,0.0103703703703704,1.72690909529773,0.246200553098516
0.404886556314464,0.00995219469795741,1.73306038370565,0.225880625440073
0.405651467857068,0.0109505037231713,1.73580582399915,0.204685649963081
0.407322299824794,0.00885689354275742,1.73966915779847,0.233311818443557
0.403539283428924,0.0100563502384049,1.73064515874109,0.22364789792469
0.400226485901926,0.00934906072520752,1.7228225962935,0.225340835081522
0.403498326334829,0.0100734976221358,1.72937324655861,0.251232519742838
0.404826123476351,0.00895522388059702,1.73306170075984,0.239423018796565
0.401771607759432,0.00946822308690013,1.72605454352066,0.263499235368377
0.400957354221062,0.00944299390774587,1.72393031290224,0.26895384548093
0.404328530506759,0.00949902407286923,1.73206231480718,0.251983663794826
0.401910950024832,0.00975397343784019,1.72636951276695,0.26491721251823
0.399331220261869,0.00943683409436834,1.72020189399072,0.245509496699812
0.403290154625191,0.00921338548457192,1.73002474061689,0.249823946751766
0.403776436252236,0.0105515587529976,1.73137193234504,0.242125461626252
0.405703997621951,0.010827330277232,1.73499080271886,0.246187344838875
0.407104872979294,0.00989753651624155,1.73831494230373,0.21306135718672
0.404289001070312,0.009128271685053,1.73185910064705,0.233314346701518
0.405924465047351,0.00993276946432444,1.73578008116448,0.235778530369107
0.402862379181591,0.0110894520251245,1.72939483744007,0.245959332739268
0.40243086153847,0.0095114569822741,1.7277941955236,0.241702827801702
0.401822119833816,0.00991341991341991,1.72685325667217,0.22815678841785
0.404551595800009,0.010239651416122,1.73298328192487,0.225087847850701
0.406024289113783,0.00968512486427796,1.73532561004813,0.263651047428407
0.404324532457917,0.00920738327904452,1.73181535979335,0.225129457212966
0.407638021653631,0.0105217201484392,1.7392885601358,0.237805419607784
0.399578405012176,0.0105010893246187,1.71981844403445,0.279135740146789
0.403915568944809,0.00935064935064935,1.73104921675812,0.244069081438659
0.406279063479663,0.0107119529719138,1.73603125586451,0.222310537589621
0.401138239774703,0.00975820379965458,1.72490090852372,0.21520237390679
0.403592857659221,0.0094556495337237,1.73055542173471,0.231334180120066
0.402005438796463,0.0108861310690181,1.72606951931798,0.260813222976116
0.401272271131708,0.00952380952380952,1.7248233714858,0.240993611798131
0.40139034583385,0.0100653594771242,1.72550278059056,0.239789116081106
0.403755838764942,0.00951134380453752,1.73053385896293,0.233463631497708
0.400974827256245,0.00983961855223234,1.724275833023,0.251502326301456
0.403107117095962,0.00860354517942067,1.72921494699733,0.230859757271712
0.408981677403176,0.0105010893246187,1.74274624832184,0.236432261852002
0.407545816119592,0.011790203727785,1.73980892855752,0.23199758094015
0.407440169200145,0.0102864583333333,1.73880298867247,0.244561812561096
0.403115900436978,0.0106544901065449,1.72993307471457,0.216329005200109
0.407038435349593,0.0115960912052117,1.73876559266039,0.220917388675578
0.40179817283538,0.0093124456048738,1.72620573568458,0.251077841182237
0.402809235963249,0.0102094240837696,1.72939884892485,0.24615311071623
0.400083550484696,0.00941792020928711,1.72176796842927,0.270334078988384
0.403036096754421,0.00899022801302932,1.7295338125525,0.217310122822535
0.403346569587573,0.0104302477183833,1.72991589229903,0.246229832092176
0.399394456736697,0.0105103148751357,1.72070195787315,0.248472597864226
0.402694537285163,0.0102062975027144,1.72830203156156,0.234837325871667
0.407306106168423,0.00999565406345067,1.73879398721065,0.244619372814843
0.399427742497164,0.0100825727944372,1.72078504115263,0.258854158770986
0.404929280498879,0.00924605746381508,1.73426693734655,0.218728086033777
0.404655683463938,0.0101326375298978,1.73250801819739,0.245527629694122
0.404964303154022,0.010313315926893,1.73378787461348,0.231266206992257
0.400927944767921,0.0109654871122761,1.72447423599619,0.274266305232298
0.405440959459479,0.00888308295231875,1.73523919676709,0.212379583147863
0.399826277983319,0.0110317975340688,1.72149992610592,0.268299118321569
0.39927896930916,0.010006497725796,1.72058712231507,0.240796292584604
0.406323397034333,0.00927384076990376,1.73687423152189,0.252026516602361
0.404514076588674,0.0100480559196156,1.73266277543604,0.206836697564286
0.403610216338898,0.0114822091246453,1.73075125790378,0.238424790659952
0.404261682645709,0.00951760104302477,1.73243474256206,0.230551336843857
0.405367806731813,0.0114149305555556,1.73332893832248,0.223880076411533
0.40603125342863,0.00997821350762527,1.73573765521057,0.244763233795091
0.40234476328585,0.00918942349371478,1.72819405930736,0.230853880404322
0.40597103357472,0.00964912280701754,1.73636321907962,0.2201458577295
0.403373013008082,0.00933767643865364,1.73003776621336,0.252815914526423
0.405941786313928,0.0108567691301504,1.73591676497693,0.25569627779824
0.404442223635809,0.0097911227154047,1.73207899842556,0.266212235206345
0.403473804761278,0.0099457111834962,1.72963906357253,0.264149884086244
0.403603928140272,0.0102896670990056,1.72955811517906,0.277869063762058
0.40402070581922,0.00987815491731941,1.73155987998996,0.243060121445764
0.406654716077496,0.0102797657774886,1.73726606392284,0.229266850507471
0.405211154967366,0.0104737070838766,1.73424257135372,0.233772375600061
0.400465867249493,0.0106926406926407,1.72369682867569,0.236457397455122
0.401582551188939,0.0104207543056464,1.72590134866148,0.213889522238731
0.401098674961728,0.00926892950391645,1.72471702249895,0.250279578547378
0.404227550176006,0.00982181660147762,1.73221505573649,0.244466129448886
0.407255787666684,0.0105765062852189,1.73815043694887,0.250822599248531
0.408331180444156,0.00995415848068108,1.74199091240208,0.225674715815382
0.404900258755395,0.0116415958142577,1.73348432218021,0.199111663587624
0.405153980202647,0.0101525054466231,1.73372346944366,0.227194667357048
0.404851462578711,0.00939947780678851,1.73329254381524,0.226673236200198
0.401512315993907,0.00993464052287582,1.72624613563341,0.229374753688993
0.404988840326662,0.0102998696219035,1.73397021032916,0.256507785873116
0.403305627062495,0.00988460701066841,1.72973491847084,0.229437567686128
0.403909927279883,0.009728555917481,1.73115998015596,0.266025136611361
0.402937567455446,0.0101863892501084,1.7286438840334,0.261157728765711
0.404590101740215,0.00959826275787188,1.73341321737561,0.234378221005437
0.405029526313887,0.0101930166991976,1.73429593447247,0.226330962270825
0.403719155217396,0.00988296488946684,1.73085363149391,0.262047541786971
0.407089404674731,0.0109083007388092,1.73810362416279,0.251972814819087
0.402980270203241,0.0101221640488656,1.72922100027845,0.230911316818584
0.402504160486923,0.00875596012136974,1.72740592048777,0.248621951816306
0.401209979628066,0.010916179337232,1.72590932316076,0.210346952802449
0.403299707284031,0.0095797953407359,1.72979394438592,0.23476044690282
0.407017417374116,0.00938659681292294,1.73813470524557,0.229696036303112
0.402077034489387,0.0104737070838766,1.72691555573724,0.232366078241682
0.406478647588845,0.0100891498151772,1.73767613130251,0.219940036986191
0.405498460154331,0.0099057637519176,1.73488184514279,0.242501787077321
0.401596362129716,0.0102027468933944,1.72603696394998,0.20931330943482
0.400605234172733,0.0105882352941176,1.72408217422745,0.230720861352505
0.400438212540717,0.00963541666666667,1.72359937475264,0.226961061136883
0.404164628205876,0.0104829976175005,1.73219129559554,0.239184898120522
0.405522584097141,0.0101023296320488,1.73469809369416,0.242661736822806
0.399375804897763,0.00944916176790768,1.72055233524152,0.260151713549282
0.403440757390118,0.00966688438928805,1.73014895939712,0.245313847830989
0.401717821503937,0.00969776038269189,1.7255868599453,0.255062615669941
0.40245863928302,0.0092942453854506,1.72720379048752,0.235775276276416
0.401622396628003,0.00977312390924956,1.72573075642778,0.252539578898024
0.404616375545542,0.009728555917481,1.73285699717165,0.242461120532548
0.401864315529749,0.00996965756393585,1.72631712560096,0.239073153144606
0.40590446367089,0.0106475445458496,1.73573267090529,0.23545833506332
0.40332106179877,0.00959201388888889,1.73000703231676,0.261599991485804
0.40423116765055,0.0105882352941176,1.73201182199114,0.245145680885126
0.404778716521897,0.0115017361111111,1.73327362849983,0.233685768936694
0.40309322561932,0.00969855832241153,1.7287276423141,0.261650851988849
0.402975584333652,0.0102966841186736,1.7289185249469,0.229875169931799
0.403726370968422,0.0100800346095609,1.73108158098644,0.259609644307294
0.405125735880409,0.00881903514516481,1.73394064279503,0.243578038870853
0.405515560545414,0.00936280884265279,1.73455752165288,0.236477933905105
0.404215678062777,0.0107498916341569,1.73174520986686,0.246971752761774
0.403868816980874,0.0101761252446184,1.73098846729928,0.252857717944816
0.404273815852763,0.00991341991341991,1.73267827940662,0.194304736308716
0.405498802384118,0.010718954248366,1.73499889302532,0.229958886112134
0.406249400340748,0.0091324200913242,1.73706986830147,0.221102081283555
0.396931901985731,0.00943683409436834,1.71511372858151,0.253729558757517
0.404542087415265,0.00959232613908873,1.73286404606214,0.230901226755008
0.400881676513852,0.00961078495325071,1.72462766282446,0.228837051277744
0.402943433452938,0.0110966623320329,1.72922970310136,0.206159579950002
0.402780261573495,0.00939334637964775,1.72837943867683,0.245706391850915
0.402194785530282,0.0102098204629029,1.72715327044015,0.223755834537522
0.402983242066074,0.00993276946432444,1.72872095469398,0.271297565845242
0.401575246228529,0.0101155439284936,1.72579308017113,0.241065859392846
0.406626348395561,0.0103433289873968,1.73791012700135,0.218487517268309
0.405976484875879,0.0111183780248528,1.7358851644035,0.249094774299764
0.405844816896593,0.00990873533246415,1.73566457506236,0.234096327362933
0.403334566905366,0.00983463881636205,1.73000144113057,0.242497253697283
0.408472396224839,0.00964169381107492,1.74164415975901,0.236272627775783
0.401860505141775,0.00926775956284153,1.72674701419416,0.218921782155212
0.399428481275906,0.00957377049180328,1.72058304767043,0.253075631998528
0.40472765307755,0.0102829984877943,1.73336543637233,0.245996846887376
0.39884063471409,0.0114508783344177,1.71844556821314,0.292758514635792
0.402610605074821,0.0109303838646714,1.72812549596305,0.233299920231101
0.404855015385553,0.0107065452969224,1.73423055288967,0.218639842365065
0.407175472928898,0.0104370515329419,1.73867084494827,0.25077154868678
0.401817371988348,0.00992815153494448,1.72595538600142,0.263911443870406
0.405598245770498,0.0102062975027144,1.73505833553323,0.235293884001577
0.401640270305101,0.00969776038269189,1.72648836655682,0.20355743395892
0.406239714311539,0.00892080069625762,1.73652752091531,0.266076185514967
0.403860200888295,0.00990873533246415,1.73119357644648,0.199871141944311
0.405235369636555,0.0107625272331155,1.73436636796314,0.226627263993624
