ECO_ID,Realm,Richness,TaxMPD_Obs,TaxMPD_SES,TaxMNTD_Obs,TaxMNTD_SES,TaxDis_Obs,TaxDis_SES,TaxPos_Obs,TaxPos_SES,TaxMPD_Null_Mean,TaxMPD_Null_SD,TaxMNTD_Null_Mean,TaxMNTD_Null_SD,TaxDis_Null_Mean,TaxDis_Null_SD,TaxPos_Null_Mean,TaxPos_Null_SD
81308,PA,433,0.374412489433263,-3.988408751807,0.0278422273781903,2.48293557217949,1.6603687564146,-4.4692799303771,0.711436865531916,13.0875937668867,0.389274406182465,0.00372627723837692,0.0231250251453005,0.00189984882642326,1.69841434465453,0.00851268858353054,0.374125774382093,0.0257733466638661
